ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
1652,14.381033,44650,618170.04,5806286.16,0.393385307179586,10.3,1.0433,0.555,0.8834,Car,2.1496,4.4319,
1653,14.4144,44650,618170.35,5806286.28,0.391085307179586,10.33,1.0518,0.5212,0.9135,Car,2.1496,4.4319,
1654,14.447767,44650,618170.67,5806286.41,0.388885307179586,10.36,1.0565,0.4885,0.9368,Car,2.1496,4.4319,
1655,14.481133,44650,618170.99,5806286.54,0.386785307179586,10.39,1.0569,0.457,0.953,Car,2.1496,4.4319,
1656,14.5145,44650,618171.31,5806286.66,0.384785307179587,10.42,1.0556,0.4267,0.9655,Car,2.1496,4.4319,
1657,14.547867,44650,618171.64,5806286.79,0.382985307179586,10.46,1.058,0.3976,0.9804,Car,2.1496,4.4319,
1658,14.581233,44650,618171.96,5806286.92,0.381285307179586,10.49,1.0624,0.3699,0.996,Car,2.1496,4.4319,
1659,14.6146,44650,618172.28,5806287.04,0.379685307179586,10.52,1.0635,0.3434,1.0066,Car,2.1496,4.4319,
1660,14.647967,44650,618172.61,5806287.17,0.378185307179586,10.56,1.0611,0.3181,1.0123,Car,2.1496,4.4319,
1661,14.681333,44650,618172.93,5806287.3,0.376885307179586,10.59,1.0594,0.2941,1.0177,Car,2.1496,4.4319,
1662,14.7147,44650,618173.27,5806287.43,0.375485307179586,10.62,1.0619,0.2713,1.0266,Car,2.1496,4.4319,
1663,14.748067,44650,618173.6,5806287.56,0.374285307179586,10.66,1.0637,0.2498,1.034,Car,2.1496,4.4319,
1664,14.781433,44650,618173.93,5806287.68,0.373185307179586,10.69,1.0614,0.2296,1.0362,Car,2.1496,4.4319,
1665,14.8148,44650,618174.27,5806287.81,0.372185307179587,10.73,1.0549,0.2107,1.0336,Car,2.1496,4.4319,
1666,14.848167,44650,618174.6,5806287.94,0.371385307179586,10.76,1.0488,0.1931,1.0309,Car,2.1496,4.4319,
1667,14.881533,44650,618174.94,5806288.07,0.370685307179587,10.8,1.0464,0.1767,1.0313,Car,2.1496,4.4319,
1668,14.9149,44650,618175.28,5806288.2,0.370185307179586,10.83,1.043,0.1617,1.0304,Car,2.1496,4.4319,
1669,14.948267,44650,618175.62,5806288.33,0.369685307179586,10.87,1.0351,0.1479,1.0245,Car,2.1496,4.4319,
1670,14.981633,44650,618175.96,5806288.46,0.369285307179586,10.9,1.0225,0.1355,1.0135,Car,2.1496,4.4319,
1671,15.015,44650,618176.3,5806288.6,0.368885307179586,10.93,1.01,0.1244,1.0023,Car,2.1496,4.4319,
1672,15.048367,44650,618176.64,5806288.73,0.368585307179586,10.97,1.0011,0.1146,0.9946,Car,2.1496,4.4319,
1673,15.081733,44650,618176.98,5806288.86,0.368285307179586,11.0,0.991,0.106,0.9853,Car,2.1496,4.4319,
1674,15.1151,44650,618177.33,5806288.99,0.368085307179586,11.03,0.976,0.0987,0.971,Car,2.1496,4.4319,
1675,15.148467,44650,618177.67,5806289.12,0.367785307179586,11.06,0.9561,0.0928,0.9516,Car,2.1496,4.4319,
1676,15.181833,44650,618178.02,5806289.26,0.367585307179586,11.1,1.1815,0.107,1.1767,Car,2.1496,4.4319,
1677,15.2152,44650,618178.37,5806289.39,0.367385307179586,11.14,1.0287,0.0923,1.0245,Car,2.1496,4.4319,
1678,15.248567,44650,618178.71,5806289.52,0.367185307179586,11.17,1.0208,0.0889,1.0169,Car,2.1496,4.4319,
1679,15.281933,44650,618179.06,5806289.66,0.366985307179586,11.2,1.0388,0.0868,1.0352,Car,2.1496,4.4319,
1680,15.3153,44650,618179.41,5806289.79,0.366785307179586,11.24,1.082,0.0859,1.0786,Car,2.1496,4.4319,
1681,15.348667,44650,618179.76,5806289.93,0.366585307179586,11.27,0.9426,0.0762,0.9395,Car,2.1496,4.4319,
1682,15.382033,44650,618180.12,5806290.06,0.366285307179586,11.31,0.9884,0.0777,0.9853,Car,2.1496,4.4319,
1683,15.4154,44650,618180.47,5806290.2,0.366085307179587,11.34,1.0003,0.0786,0.9972,Car,2.1496,4.4319,
1684,15.448767,44650,618180.82,5806290.33,0.365885307179586,11.37,0.9779,0.0787,0.9747,Car,2.1496,4.4319,
1685,15.482133,44650,618181.17,5806290.47,0.365685307179586,11.4,0.9213,0.0781,0.918,Car,2.1496,4.4319,
1686,15.5155,44650,618181.53,5806290.6,0.365485307179586,11.43,0.8896,0.0767,0.8862,Car,2.1496,4.4319,
1687,15.548867,44650,618181.88,5806290.74,0.365285307179586,11.45,0.8844,0.0778,0.881,Car,2.1496,4.4319,
1688,15.582233,44650,618182.24,5806290.87,0.364985307179587,11.46,0.8778,0.0789,0.8743,Car,2.1496,4.4319,
1689,15.6156,44650,618182.59,5806291.01,0.364785307179586,11.48,0.8743,0.0798,0.8706,Car,2.1496,4.4319,
1690,15.648967,44650,618182.95,5806291.14,0.364485307179586,11.49,0.8736,0.0809,0.8698,Car,2.1496,4.4319,
1691,15.682333,44650,618183.31,5806291.28,0.364285307179586,11.51,0.8763,0.0818,0.8725,Car,2.1496,4.4319,
1692,15.7157,44650,618183.67,5806291.42,0.363685307179586,11.52,0.8769,0.0827,0.873,Car,2.1496,4.4319,
1693,15.749067,44650,618184.04,5806291.55,0.363185307179586,11.54,0.875,0.0836,0.871,Car,2.1496,4.4319,
1694,15.782433,44650,618184.4,5806291.69,0.362685307179587,11.55,0.8769,0.0845,0.8728,Car,2.1496,4.4319,
1695,15.8158,44650,618184.77,5806291.83,0.362285307179587,11.57,0.8829,0.0853,0.8788,Car,2.1496,4.4319,
1696,15.849167,44650,618185.14,5806291.97,0.361885307179587,11.58,0.8939,0.0861,0.8897,Car,2.1496,4.4319,
1697,15.882533,44650,618185.51,5806292.11,0.361685307179586,11.6,0.9029,0.0869,0.8987,Car,2.1496,4.4319,
1698,15.9159,44650,618185.88,5806292.25,0.361485307179586,11.62,0.9097,0.0875,0.9055,Car,2.1496,4.4319,
1699,15.949267,44650,618186.25,5806292.39,0.361385307179586,11.63,0.9222,0.0882,0.918,Car,2.1496,4.4319,
1700,15.982633,44650,618186.62,5806292.53,0.361185307179587,11.65,0.9414,0.0887,0.9373,Car,2.1496,4.4319,
1701,16.016,44650,618186.99,5806292.67,0.361085307179586,11.67,0.9688,0.0891,0.9647,Car,2.1496,4.4319,
1702,6.006,44651,618097.65,5806265.3,0.290185307179586,7.4,0.2026,0.0336,0.1998,Car,2.1052,4.5187,
1703,6.039367,44651,618097.88,5806265.37,0.289385307179586,7.4,0.1519,0.0362,0.1476,Car,2.1052,4.5187,
1704,6.072733,44651,618098.11,5806265.44,0.288685307179586,7.39,0.0744,0.0387,0.0635,Car,2.1052,4.5187,
1705,6.1061,44651,618098.35,5806265.5,0.288085307179586,7.38,0.0636,0.0412,-0.0484,Car,2.1052,4.5187,
1706,6.139467,44651,618098.58,5806265.57,0.287585307179587,7.37,0.1881,0.0437,-0.183,Car,2.1052,4.5187,
1707,6.172833,44651,618098.81,5806265.64,0.287085307179586,7.36,0.2868,0.0464,-0.283,Car,2.1052,4.5187,
1708,6.2062,44651,618099.05,5806265.71,0.286685307179586,7.35,0.3564,0.0488,-0.353,Car,2.1052,4.5187,
1709,6.239567,44651,618099.29,5806265.78,0.286285307179586,7.33,0.4502,0.0515,-0.4472,Car,2.1052,4.5187,
1710,6.272933,44651,618099.53,5806265.85,0.285985307179586,7.31,0.5644,0.0542,-0.5618,Car,2.1052,4.5187,
1711,6.3063,44651,618099.77,5806265.92,0.285685307179587,7.29,0.697,0.0567,-0.6947,Car,2.1052,4.5187,
1712,6.339667,44651,618100.01,5806265.99,0.285385307179586,7.26,0.7886,0.0606,-0.7863,Car,2.1052,4.5187,
1713,6.373033,44651,618100.25,5806266.06,0.285085307179586,7.24,0.8852,0.0634,-0.883,Car,2.1052,4.5187,
1714,6.4064,44651,618100.49,5806266.13,0.284785307179586,7.21,0.9765,0.0657,-0.9743,Car,2.1052,4.5187,
1715,6.439767,44651,618100.73,5806266.2,0.284585307179587,7.17,1.0631,0.0682,-1.0609,Car,2.1052,4.5187,
1716,6.473133,44651,618100.97,5806266.27,0.284285307179586,7.14,1.1457,0.0709,-1.1435,Car,2.1052,4.5187,
1717,6.5065,44651,618101.21,5806266.34,0.283985307179586,7.11,1.2341,0.0732,-1.2319,Car,2.1052,4.5187,
1718,6.539867,44651,618101.44,5806266.41,0.283685307179586,7.06,1.3589,0.0779,-1.3567,Car,2.1052,4.5187,
1719,6.573233,44651,618101.68,5806266.47,0.283485307179586,7.02,1.4514,0.082,-1.4491,Car,2.1052,4.5187,
1720,6.6066,44651,618101.91,5806266.54,0.283185307179586,6.97,1.5486,0.0857,-1.5462,Car,2.1052,4.5187,
1721,6.639967,44651,618102.14,5806266.61,0.282885307179586,6.91,1.6506,0.089,-1.6482,Car,2.1052,4.5187,
1722,6.673333,44651,618102.37,5806266.67,0.282485307179586,6.86,1.7787,0.0918,-1.7763,Car,2.1052,4.5187,
1723,6.7067,44651,618102.6,5806266.74,0.282185307179586,6.79,1.9331,0.0942,-1.9308,Car,2.1052,4.5187,
1724,6.740067,44651,618102.82,5806266.8,0.281885307179587,6.73,2.0666,0.0962,-2.0643,Car,2.1052,4.5187,
1725,6.773433,44651,618103.04,5806266.87,0.281485307179587,6.66,2.1717,0.0978,-2.1695,Car,2.1052,4.5187,
1726,6.8068,44651,618103.26,5806266.93,0.281085307179586,6.58,2.2487,0.0987,-2.2465,Car,2.1052,4.5187,
1727,6.840167,44651,618103.48,5806266.99,0.280685307179586,6.51,2.3074,0.0995,-2.3052,Car,2.1052,4.5187,
1728,6.873533,44651,618103.69,5806267.05,0.280185307179586,6.43,2.3854,0.0997,-2.3833,Car,2.1052,4.5187,
1729,6.9069,44651,618103.9,5806267.11,0.279685307179586,6.35,2.4715,0.0992,-2.4695,Car,2.1052,4.5187,
1730,6.940267,44651,618104.1,5806267.17,0.279285307179586,6.26,2.5294,0.0984,-2.5275,Car,2.1052,4.5187,
1731,6.973633,44651,618104.3,5806267.22,0.278685307179586,6.18,2.5593,0.097,-2.5574,Car,2.1052,4.5187,
1732,7.007,44651,618104.5,5806267.28,0.278185307179586,6.09,2.5709,0.0951,-2.5691,Car,2.1052,4.5187,
1733,7.040367,44651,618104.69,5806267.33,0.277585307179586,6.01,2.6016,0.0927,-2.5999,Car,2.1052,4.5187,
1734,7.073733,44651,618104.88,5806267.39,0.277085307179586,5.92,2.6405,0.0896,-2.639,Car,2.1052,4.5187,
1735,7.1071,44651,618105.06,5806267.44,0.276485307179586,5.83,2.6515,0.086,-2.6501,Car,2.1052,4.5187,
1736,7.140467,44651,618105.24,5806267.49,0.275885307179586,5.74,2.6337,0.0818,-2.6324,Car,2.1052,4.5187,
1737,7.173833,44651,618105.42,5806267.54,0.275285307179586,5.66,2.5982,0.0771,-2.597,Car,2.1052,4.5187,
1738,7.2072,44651,618105.6,5806267.59,0.274685307179586,5.57,2.5817,0.0717,-2.5807,Car,2.1052,4.5187,
1739,7.240567,44651,618105.77,5806267.63,0.274085307179586,5.48,2.5735,0.0655,-2.5727,Car,2.1052,4.5187,
1740,7.273933,44651,618105.95,5806267.68,0.273485307179587,5.4,2.537,0.0588,-2.5363,Car,2.1052,4.5187,
1741,7.3073,44651,618106.11,5806267.73,0.272985307179586,5.32,2.4724,0.051,-2.4719,Car,2.1052,4.5187,
1742,7.340667,44651,618106.28,5806267.77,0.272385307179587,5.23,2.4228,0.0584,-2.4221,Car,2.1052,4.5187,
1743,7.374033,44651,618106.44,5806267.82,0.271885307179586,5.15,2.3576,0.0484,-2.3571,Car,2.1052,4.5187,
1744,7.4074,44651,618106.61,5806267.86,0.271385307179586,5.08,2.295,0.0386,-2.2947,Car,2.1052,4.5187,
1745,7.440767,44651,618106.77,5806267.91,0.270985307179586,5.0,2.2438,0.0287,-2.2436,Car,2.1052,4.5187,
1746,7.474133,44651,618106.92,5806267.95,0.270485307179587,4.93,2.204,0.0179,-2.204,Car,2.1052,4.5187,
1747,7.5075,44651,618107.08,5806267.99,0.270085307179587,4.85,2.1577,0.0064,-2.1577,Car,2.1052,4.5187,
1748,7.540867,44651,618107.23,5806268.03,0.269785307179586,4.78,2.0916,-0.0045,-2.0916,Car,2.1052,4.5187,
1749,7.574233,44651,618107.38,5806268.07,0.269485307179586,4.71,2.0337,-0.015,-2.0337,Car,2.1052,4.5187,
1750,7.6076,44651,618107.53,5806268.11,0.269185307179586,4.65,2.0009,-0.0246,-2.0008,Car,2.1052,4.5187,
1751,7.640967,44651,618107.68,5806268.15,0.268985307179586,4.58,1.993,-0.0336,-1.9927,Car,2.1052,4.5187,
1752,7.674333,44651,618107.82,5806268.19,0.268785307179586,4.51,2.0121,-0.0415,-2.0116,Car,2.1052,4.5187,
1753,7.7077,44651,618107.96,5806268.23,0.268685307179586,4.45,2.0217,-0.049,-2.0211,Car,2.1052,4.5187,
1754,7.741067,44651,618108.11,5806268.27,0.268685307179586,4.38,2.0057,-0.0554,-2.0049,Car,2.1052,4.5187,
1755,7.774433,44651,618108.25,5806268.31,0.268685307179586,4.31,1.9818,-0.0613,-1.9809,Car,2.1052,4.5187,
1756,7.8078,44651,618108.38,5806268.35,0.268685307179586,4.25,1.9499,-0.0666,-1.9488,Car,2.1052,4.5187,
1757,7.841167,44651,618108.52,5806268.39,0.268885307179586,4.18,1.9337,-0.0705,-1.9324,Car,2.1052,4.5187,
1758,7.874533,44651,618108.65,5806268.42,0.268785307179586,4.12,1.9227,-0.0742,-1.9213,Car,2.1052,4.5187,
1759,7.9079,44651,618108.79,5806268.46,0.268785307179586,4.05,1.8934,-0.077,-1.8918,Car,2.1052,4.5187,
1760,7.941267,44651,618108.92,5806268.5,0.268885307179586,3.99,1.8559,-0.0789,-1.8542,Car,2.1052,4.5187,
1761,7.974633,44651,618109.05,5806268.53,0.269185307179586,3.93,1.8105,-0.0804,-1.8087,Car,2.1052,4.5187,
1762,8.008,44651,618109.18,5806268.57,0.269485307179586,3.87,1.7808,-0.0807,-1.779,Car,2.1052,4.5187,
1763,8.041367,44651,618109.3,5806268.6,0.269985307179586,3.81,1.7561,-0.0806,-1.7543,Car,2.1052,4.5187,
1764,8.074733,44651,618109.42,5806268.64,0.270485307179587,3.75,1.7133,-0.0793,-1.7115,Car,2.1052,4.5187,
1765,8.1081,44651,618109.54,5806268.67,0.271085307179586,3.7,1.6624,-0.0775,-1.6606,Car,2.1052,4.5187,
1766,8.141467,44651,618109.66,5806268.71,0.271785307179586,3.64,1.6034,-0.075,-1.6016,Car,2.1052,4.5187,
1767,8.174833,44651,618109.78,5806268.74,0.272485307179586,3.59,1.56,-0.0714,-1.5583,Car,2.1052,4.5187,
1768,8.2082,44651,618109.89,5806268.77,0.273185307179586,3.54,1.5219,-0.0668,-1.5205,Car,2.1052,4.5187,
1769,8.241567,44651,618110.0,5806268.8,0.273985307179586,3.49,1.4653,-0.0615,-1.464,Car,2.1052,4.5187,
1770,8.274933,44651,618110.11,5806268.84,0.274685307179586,3.44,1.4011,-0.0547,-1.4,Car,2.1052,4.5187,
1771,8.3083,44651,618110.21,5806268.87,0.275485307179586,3.4,1.3286,-0.0471,-1.3277,Car,2.1052,4.5187,
1772,8.341667,44651,618110.31,5806268.9,0.276185307179587,3.35,1.1961,-0.0448,-1.1953,Car,2.1052,4.5187,
1773,8.375033,44651,618110.41,5806268.93,0.276985307179586,3.32,1.0966,-0.0502,-1.0955,Car,2.1052,4.5187,
1774,8.4084,44651,618110.51,5806268.96,0.277685307179587,3.28,1.0472,-0.039,-1.0465,Car,2.1052,4.5187,
1775,8.441767,44651,618110.61,5806268.99,0.278285307179586,3.25,0.9945,-0.0266,-0.9941,Car,2.1052,4.5187,
1776,8.475133,44651,618110.71,5806269.01,0.278985307179586,3.21,0.9383,-0.0133,-0.9382,Car,2.1052,4.5187,
1777,8.5085,44651,618110.81,5806269.04,0.279585307179587,3.18,0.8607,0.0009,-0.8607,Car,2.1052,4.5187,
1778,8.541867,44651,618110.9,5806269.07,0.280085307179586,3.16,0.7821,0.0152,-0.7819,Car,2.1052,4.5187,
1779,8.575233,44651,618110.99,5806269.1,0.280585307179586,3.13,0.7255,0.0288,-0.7249,Car,2.1052,4.5187,
1780,8.6086,44651,618111.09,5806269.13,0.281085307179586,3.11,0.6749,0.0412,-0.6737,Car,2.1052,4.5187,
1781,8.641967,44651,618111.18,5806269.15,0.281485307179587,3.09,0.6304,0.0529,-0.6282,Car,2.1052,4.5187,
1782,8.675333,44651,618111.27,5806269.18,0.281785307179586,3.07,0.5841,0.0636,-0.5807,Car,2.1052,4.5187,
1783,8.7087,44651,618111.37,5806269.21,0.282085307179586,3.05,0.5201,0.0731,-0.5149,Car,2.1052,4.5187,
1784,8.742067,44651,618111.46,5806269.24,0.282285307179587,3.03,0.4534,0.0817,-0.4459,Car,2.1052,4.5187,
1785,8.775433,44651,618111.55,5806269.26,0.282385307179586,3.02,0.3929,0.0897,-0.3825,Car,2.1052,4.5187,
1786,8.8088,44651,618111.64,5806269.29,0.282485307179586,3.01,0.3385,0.0963,-0.3245,Car,2.1052,4.5187,
1787,8.842167,44651,618111.74,5806269.32,0.282385307179586,3.0,0.3043,0.1023,-0.2866,Car,2.1052,4.5187,
1788,8.875533,44651,618111.83,5806269.34,0.282285307179587,2.99,0.2675,0.1072,-0.245,Car,2.1052,4.5187,
1789,8.9089,44651,618111.93,5806269.37,0.282185307179586,2.98,0.2159,0.1111,-0.1851,Car,2.1052,4.5187,
1790,8.942267,44651,618112.03,5806269.4,0.281885307179587,2.97,0.1741,0.1146,-0.1311,Car,2.1052,4.5187,
1791,8.975633,44651,618112.13,5806269.43,0.281485307179587,2.97,0.1434,0.1171,-0.0828,Car,2.1052,4.5187,
1792,9.009,44651,618112.23,5806269.46,0.280985307179586,2.97,0.1308,0.119,-0.0543,Car,2.1052,4.5187,
1793,9.042367,44651,618112.32,5806269.48,0.280285307179586,2.97,0.1216,0.1197,-0.0218,Car,2.1052,4.5187,
1794,9.075733,44651,618112.42,5806269.51,0.279485307179586,2.97,0.1233,0.1201,0.0282,Car,2.1052,4.5187,
1795,9.1091,44651,618112.52,5806269.54,0.278585307179586,2.97,0.14,0.1193,0.0732,Car,2.1052,4.5187,
1796,9.142467,44651,618112.62,5806269.56,0.277585307179586,2.97,0.1627,0.1181,0.1119,Car,2.1052,4.5187,
1797,9.175833,44651,618112.72,5806269.59,0.276485307179586,2.98,0.1749,0.1159,0.131,Car,2.1052,4.5187,
1798,9.2092,44651,618112.81,5806269.62,0.275385307179587,2.98,0.1908,0.1128,0.1539,Car,2.1052,4.5187,
1799,9.242567,44651,618112.91,5806269.64,0.274285307179587,2.99,0.223,0.1088,0.1947,Car,2.1052,4.5187,
1800,9.275933,44651,618113.01,5806269.67,0.273085307179586,2.99,0.2521,0.104,0.2296,Car,2.1052,4.5187,
1801,9.3093,44651,618113.1,5806269.69,0.271885307179586,3.0,0.2773,0.098,0.2594,Car,2.1052,4.5187,
1802,9.342667,44651,618113.2,5806269.71,0.270785307179586,3.01,0.2843,0.1042,0.2645,Car,2.1052,4.5187,
1803,9.376033,44651,618113.29,5806269.74,0.269585307179586,3.02,0.2332,0.1029,0.2093,Car,2.1052,4.5187,
1804,9.4094,44651,618113.38,5806269.76,0.268385307179586,3.03,0.2403,0.0937,0.2213,Car,2.1052,4.5187,
1805,9.442767,44651,618113.48,5806269.79,0.267285307179586,3.03,0.2543,0.0835,0.2402,Car,2.1052,4.5187,
1806,9.476133,44651,618113.57,5806269.81,0.266085307179586,3.04,0.2759,0.0726,0.2662,Car,2.1052,4.5187,
1807,9.5095,44651,618113.67,5806269.84,0.264985307179586,3.05,0.3123,0.061,0.3063,Car,2.1052,4.5187,
1808,9.542867,44651,618113.76,5806269.86,0.263985307179587,3.06,0.3431,0.0499,0.3395,Car,2.1052,4.5187,
1809,9.576233,44651,618113.86,5806269.88,0.262885307179586,3.07,0.3612,0.0403,0.359,Car,2.1052,4.5187,
1810,9.6096,44651,618113.96,5806269.91,0.261985307179586,3.09,0.3858,0.0324,0.3844,Car,2.1052,4.5187,
1811,9.642967,44651,618114.05,5806269.93,0.260985307179586,3.1,0.4164,0.0262,0.4156,Car,2.1052,4.5187,
1812,9.676333,44651,618114.15,5806269.96,0.260185307179587,3.11,0.4599,0.0213,0.4594,Car,2.1052,4.5187,
1813,9.7097,44651,618114.25,5806269.98,0.259285307179586,3.13,0.5139,0.0185,0.5136,Car,2.1052,4.5187,
1814,9.743067,44651,618114.35,5806270.01,0.258585307179586,3.15,0.5607,0.0169,0.5604,Car,2.1052,4.5187,
1815,9.776433,44651,618114.45,5806270.03,0.257885307179587,3.17,0.5999,0.0173,0.5997,Car,2.1052,4.5187,
1816,9.8098,44651,618114.55,5806270.06,0.257285307179586,3.19,0.6324,0.0189,0.6322,Car,2.1052,4.5187,
1817,9.843167,44651,618114.65,5806270.08,0.256785307179586,3.21,0.6551,0.0227,0.6547,Car,2.1052,4.5187,
1818,9.876533,44651,618114.75,5806270.11,0.255985307179587,3.23,0.6831,0.0278,0.6825,Car,2.1052,4.5187,
1819,9.9099,44651,618114.86,5806270.14,0.255385307179586,3.26,0.7181,0.0344,0.7173,Car,2.1052,4.5187,
1820,9.943267,44651,618114.96,5806270.16,0.254885307179586,3.28,0.7457,0.0426,0.7445,Car,2.1052,4.5187,
1821,9.976633,44651,618115.07,5806270.19,0.254485307179586,3.3,0.7664,0.052,0.7647,Car,2.1052,4.5187,
1822,10.01,44651,618115.18,5806270.22,0.254185307179586,3.33,0.7781,0.0631,0.7755,Car,2.1052,4.5187,
1823,10.043367,44651,618115.29,5806270.25,0.253985307179586,3.36,0.7945,0.0755,0.7909,Car,2.1052,4.5187,
1824,10.076733,44651,618115.4,5806270.27,0.253885307179586,3.38,0.8184,0.0894,0.8135,Car,2.1052,4.5187,
1825,10.1101,44651,618115.51,5806270.3,0.253785307179586,3.41,0.8355,0.1048,0.8289,Car,2.1052,4.5187,
1826,10.143467,44651,618115.62,5806270.33,0.253785307179586,3.44,0.8453,0.1215,0.8365,Car,2.1052,4.5187,
1827,10.176833,44651,618115.73,5806270.36,0.253685307179587,3.47,0.847,0.1397,0.8354,Car,2.1052,4.5187,
1828,10.2102,44651,618115.85,5806270.39,0.253685307179587,3.49,0.854,0.1594,0.839,Car,2.1052,4.5187,
1829,10.243567,44651,618115.96,5806270.42,0.253485307179586,3.52,0.8681,0.1806,0.8491,Car,2.1052,4.5187,
1830,10.276933,44651,618116.07,5806270.45,0.253285307179587,3.55,0.8762,0.2032,0.8523,Car,2.1052,4.5187,
1831,10.3103,44651,618116.19,5806270.48,0.252985307179586,3.58,0.8782,0.2273,0.8482,Car,2.1052,4.5187,
1832,10.343667,44651,618116.31,5806270.51,0.252585307179586,3.61,0.7866,0.2793,0.7353,Car,2.1052,4.5187,
1833,10.377033,44651,618116.42,5806270.54,0.252085307179586,3.63,0.7887,0.291,0.7331,Car,2.1052,4.5187,
1834,10.4104,44651,618116.54,5806270.57,0.251385307179587,3.65,0.7896,0.3175,0.723,Car,2.1052,4.5187,
1835,10.443767,44651,618116.66,5806270.59,0.250585307179586,3.68,0.7931,0.3453,0.714,Car,2.1052,4.5187,
1836,10.477133,44651,618116.78,5806270.62,0.249585307179586,3.7,0.7989,0.3748,0.7055,Car,2.1052,4.5187,
1837,10.5105,44651,618116.9,5806270.65,0.248385307179587,3.73,0.8093,0.4053,0.7006,Car,2.1052,4.5187,
1838,10.543867,44651,618117.02,5806270.68,0.246985307179586,3.75,0.8182,0.4367,0.6919,Car,2.1052,4.5187,
1839,10.577233,44651,618117.14,5806270.71,0.245485307179586,3.77,0.8257,0.4681,0.6802,Car,2.1052,4.5187,
1840,10.6106,44651,618117.27,5806270.74,0.243685307179586,3.79,0.839,0.499,0.6745,Car,2.1052,4.5187,
1841,10.643967,44651,618117.39,5806270.76,0.241685307179586,3.82,0.8575,0.5295,0.6746,Car,2.1052,4.5187,
1842,10.677333,44651,618117.52,5806270.79,0.239485307179586,3.84,0.8816,0.5596,0.6812,Car,2.1052,4.5187,
1843,10.7107,44651,618117.64,5806270.82,0.237085307179586,3.86,0.907,0.5896,0.6892,Car,2.1052,4.5187,
1844,10.744067,44651,618117.77,5806270.85,0.234385307179586,3.89,0.9299,0.6185,0.6943,Car,2.1052,4.5187,
1845,10.777433,44651,618117.9,5806270.87,0.231585307179587,3.91,0.9533,0.6477,0.6995,Car,2.1052,4.5187,
1846,10.8108,44651,618118.03,5806270.9,0.228385307179586,3.93,0.9771,0.6761,0.7055,Car,2.1052,4.5187,
1847,10.844167,44651,618118.16,5806270.92,0.225085307179587,3.96,0.9991,0.7042,0.7087,Car,2.1052,4.5187,
1848,10.877533,44651,618118.29,5806270.94,0.220985307179586,3.98,1.021,0.7317,0.712,Car,2.1052,4.5187,
1849,10.9109,44651,618118.42,5806270.97,0.216685307179587,4.0,1.0446,0.7591,0.7176,Car,2.1052,4.5187,
1850,10.944267,44651,618118.55,5806270.99,0.212285307179586,4.03,1.0687,0.7862,0.7238,Car,2.1052,4.5187,
1851,10.977633,44651,618118.68,5806271.01,0.207685307179586,4.05,1.0928,0.813,0.7302,Car,2.1052,4.5187,
1852,11.011,44651,618118.82,5806271.03,0.202885307179586,4.08,1.1153,0.8393,0.7345,Car,2.1052,4.5187,
1853,11.044367,44651,618118.95,5806271.05,0.197885307179586,4.1,1.1375,0.8655,0.7381,Car,2.1052,4.5187,
1854,11.077733,44651,618119.09,5806271.07,0.192685307179587,4.13,1.1615,0.8913,0.7447,Car,2.1052,4.5187,
1855,11.1111,44651,618119.22,5806271.08,0.187285307179586,4.15,1.1854,0.917,0.7512,Car,2.1052,4.5187,
1856,11.144467,44651,618119.36,5806271.1,0.181685307179587,4.18,1.2094,0.9421,0.7584,Car,2.1052,4.5187,
1857,11.177833,44651,618119.5,5806271.12,0.175985307179587,4.2,1.2322,0.9671,0.7635,Car,2.1052,4.5187,
1858,11.2112,44651,618119.64,5806271.13,0.169985307179586,4.23,1.2542,0.9918,0.7677,Car,2.1052,4.5187,
1859,11.244567,44651,618119.78,5806271.14,0.163885307179586,4.25,1.2778,1.0163,0.7747,Car,2.1052,4.5187,
1860,11.277933,44651,618119.92,5806271.16,0.157585307179586,4.28,1.3016,1.0402,0.7823,Car,2.1052,4.5187,
1861,11.3113,44651,618120.06,5806271.17,0.151085307179586,4.3,1.3254,1.0642,0.79,Car,2.1052,4.5187,
1862,11.344667,44651,618120.2,5806271.18,0.144485307179586,4.33,1.3906,1.0859,0.8687,Car,2.1052,4.5187,
1863,11.378033,44651,618120.35,5806271.19,0.137585307179586,4.36,1.4575,1.0834,0.975,Car,2.1052,4.5187,
