ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
5420,52.218833,48497,618151.28,5806274.77,1.27628530717959,6.53,1.9632,-1.9018,-0.4873,Car,1.9287,4.9341,
5421,52.2522,48497,618151.33,5806274.98,1.28478530717959,6.52,1.9921,-1.9332,-0.481,Car,1.9287,4.9341,
5422,52.285567,48497,618151.38,5806275.2,1.29348530717959,6.5,2.0183,-1.9613,-0.4762,Car,1.9287,4.9341,
5423,52.318933,48497,618151.42,5806275.41,1.30228530717959,6.49,2.0393,-1.986,-0.4632,Car,1.9287,4.9341,
5424,52.3523,48497,618151.46,5806275.62,1.31138530717959,6.47,2.0555,-2.0074,-0.4422,Car,1.9287,4.9341,
5425,52.385667,48497,618151.5,5806275.83,1.32068530717959,6.46,2.0585,-2.0277,-0.3548,Car,1.9287,4.9341,
5426,52.419033,48497,618151.53,5806276.04,1.33008530717959,6.45,2.0677,-2.0396,-0.3397,Car,1.9287,4.9341,
5427,52.4524,48497,618151.57,5806276.25,1.33968530717959,6.44,2.0776,-2.0528,-0.32,Car,1.9287,4.9341,
5428,52.485767,48497,618151.6,5806276.46,1.34938530717959,6.43,2.0848,-2.0628,-0.3021,Car,1.9287,4.9341,
5429,52.519133,48497,618151.63,5806276.67,1.35918530717959,6.42,2.0893,-2.0697,-0.2857,Car,1.9287,4.9341,
5430,52.5525,48497,618151.65,5806276.88,1.36908530717959,6.41,2.0908,-2.0737,-0.267,Car,1.9287,4.9341,
5431,52.585867,48497,618151.68,5806277.09,1.37908530717959,6.4,2.0904,-2.0762,-0.2433,Car,1.9287,4.9341,
5432,52.619233,48497,618151.7,5806277.31,1.38918530717959,6.39,2.0911,-2.0792,-0.2228,Car,1.9287,4.9341,
5433,52.6526,48497,618151.72,5806277.52,1.39928530717959,6.38,2.0937,-2.0832,-0.2092,Car,1.9287,4.9341,
5434,52.685967,48497,618151.74,5806277.73,1.40958530717959,6.38,2.0983,-2.0885,-0.2022,Car,1.9287,4.9341,
5435,52.719333,48497,618151.75,5806277.94,1.41988530717959,6.37,2.1043,-2.0946,-0.2017,Car,1.9287,4.9341,
5436,52.7527,48497,618151.76,5806278.15,1.43018530717959,6.36,2.1117,-2.1024,-0.1978,Car,1.9287,4.9341,
5437,52.786067,48497,618151.77,5806278.36,1.44058530717959,6.36,2.12,-2.1116,-0.1883,Car,1.9287,4.9341,
5438,52.819433,48497,618151.78,5806278.57,1.45108530717959,6.35,2.1301,-2.1226,-0.1784,Car,1.9287,4.9341,
5439,52.8528,48497,618151.79,5806278.78,1.46158530717959,6.34,2.1417,-2.1351,-0.1679,Car,1.9287,4.9341,
5440,52.886167,48497,618151.79,5806278.99,1.47208530717959,6.34,2.1553,-2.1492,-0.1617,Car,1.9287,4.9341,
5441,52.919533,48497,618151.79,5806279.2,1.48278530717959,6.33,2.1707,-2.1651,-0.1557,Car,1.9287,4.9341,
5442,52.9529,48497,618151.79,5806279.42,1.49358530717959,6.33,2.1878,-2.1829,-0.1454,Car,1.9287,4.9341,
5443,52.986267,48497,618151.79,5806279.63,1.50428530717959,6.32,2.2068,-2.2027,-0.1346,Car,1.9287,4.9341,
5444,53.019633,48497,618151.78,5806279.84,1.51508530717959,6.32,2.2276,-2.2242,-0.1233,Car,1.9287,4.9341,
5445,53.053,48497,618151.77,5806280.05,1.52588530717959,6.32,2.251,-2.248,-0.1162,Car,1.9287,4.9341,
5446,53.086367,48497,618151.76,5806280.26,1.53658530717959,6.31,2.2763,-2.2736,-0.1095,Car,1.9287,4.9341,
5447,53.119733,48497,618151.75,5806280.47,1.54748530717959,6.31,2.3037,-2.3016,-0.0984,Car,1.9287,4.9341,
5448,53.1531,48497,618151.73,5806280.69,1.55828530717959,6.31,2.3331,-2.3315,-0.0867,Car,1.9287,4.9341,
5449,53.186467,48497,618151.72,5806280.9,1.56928530717959,6.3,2.3651,-2.3639,-0.0745,Car,1.9287,4.9341,
5450,53.219833,48497,618151.7,5806281.11,1.58028530717959,6.3,2.3993,-2.3984,-0.0666,Car,1.9287,4.9341,
5451,53.2532,48497,618151.67,5806281.31,1.59138530717959,6.3,2.4363,-2.4356,-0.0591,Car,1.9287,4.9341,
5452,53.286567,48497,618151.65,5806281.52,1.60258530717959,6.3,2.4757,-2.4752,-0.047,Car,1.9287,4.9341,
5453,53.319933,48497,618151.62,5806281.73,1.61398530717959,6.29,2.5178,-2.5176,-0.0346,Car,1.9287,4.9341,
5454,53.3533,48497,618151.59,5806281.94,1.62548530717959,6.29,2.5627,-2.5626,-0.0216,Car,1.9287,4.9341,
5455,53.386667,48497,618151.56,5806282.14,1.63718530717959,6.29,2.6197,-2.6172,-0.1131,Car,1.9287,4.9341,
5456,53.420033,48497,618151.52,5806282.35,1.64898530717959,6.29,2.6661,-2.6612,-0.1616,Car,1.9287,4.9341,
5457,53.4534,48497,618151.48,5806282.56,1.66108530717959,6.28,2.7127,-2.7082,-0.155,Car,1.9287,4.9341,
5458,53.486767,48497,618151.44,5806282.76,1.67338530717959,6.28,2.7616,-2.7575,-0.1508,Car,1.9287,4.9341,
5459,53.520133,48497,618151.4,5806282.96,1.68588530717959,6.27,2.8131,-2.8091,-0.1489,Car,1.9287,4.9341,
5460,53.5535,48497,618151.35,5806283.17,1.69858530717959,6.27,2.8657,-2.8622,-0.1424,Car,1.9287,4.9341,
5461,53.586867,48497,618151.3,5806283.37,1.71158530717959,6.26,2.9171,-2.914,-0.1337,Car,1.9287,4.9341,
5462,53.620233,48497,618151.25,5806283.57,1.72488530717959,6.26,2.9659,-2.963,-0.1303,Car,1.9287,4.9341,
5463,53.6536,48497,618151.19,5806283.77,1.73838530717959,6.25,3.0118,-3.0091,-0.1277,Car,1.9287,4.9341,
5464,53.686967,48497,618151.13,5806283.97,1.75218530717959,6.25,3.0546,-3.052,-0.1259,Car,1.9287,4.9341,
5465,53.720333,48497,618151.07,5806284.17,1.76628530717959,6.25,3.0946,-3.092,-0.1256,Car,1.9287,4.9341,
5466,53.7537,48497,618151.0,5806284.37,1.78068530717959,6.24,3.1313,-3.129,-0.1212,Car,1.9287,4.9341,
5467,53.787067,48497,618150.93,5806284.57,1.79538530717959,6.24,3.1642,-3.1622,-0.1127,Car,1.9287,4.9341,
5468,53.820433,48497,618150.86,5806284.76,1.81038530717959,6.23,3.1934,-3.1918,-0.1013,Car,1.9287,4.9341,
5469,53.8538,48497,618150.78,5806284.96,1.82578530717959,6.23,3.2192,-3.2181,-0.0871,Car,1.9287,4.9341,
5470,53.887167,48497,618150.7,5806285.15,1.84148530717959,6.23,3.2418,-3.2408,-0.0795,Car,1.9287,4.9341,
5471,53.920533,48497,618150.62,5806285.34,1.85748530717959,6.23,3.261,-3.2602,-0.0738,Car,1.9287,4.9341,
5472,53.9539,48497,618150.53,5806285.53,1.87388530717959,6.22,3.2769,-3.2763,-0.0605,Car,1.9287,4.9341,
5473,53.987267,48497,618150.44,5806285.71,1.89048530717959,6.22,3.2894,-3.2891,-0.0444,Car,1.9287,4.9341,
5474,54.020633,48497,618150.35,5806285.9,1.90748530717959,6.22,3.2987,-3.2986,-0.0251,Car,1.9287,4.9341,
5475,54.054,48497,618150.25,5806286.08,1.92478530717959,6.22,3.3049,-3.3049,-0.0129,Car,1.9287,4.9341,
5476,54.087367,48497,618150.15,5806286.26,1.94238530717959,6.22,3.3078,-3.3078,-0.0023,Car,1.9287,4.9341,
5477,54.120733,48497,618150.04,5806286.44,1.96018530717959,6.22,3.3074,-3.3074,0.0159,Car,1.9287,4.9341,
5478,54.1541,48497,618149.93,5806286.62,1.97818530717959,6.22,3.304,-3.3038,0.0368,Car,1.9287,4.9341,
5479,54.187467,48497,618149.82,5806286.79,1.99638530717959,6.22,3.2975,-3.2969,0.0607,Car,1.9287,4.9341,
5480,54.220833,48497,618149.71,5806286.96,2.01458530717959,6.22,3.2877,-3.2868,0.078,Car,1.9287,4.9341,
5481,54.2542,48497,618149.59,5806287.13,2.03288530717959,6.23,3.275,-3.2737,0.0934,Car,1.9287,4.9341,
5482,54.287567,48497,618149.47,5806287.3,2.05108530717959,6.23,3.2596,-3.2575,0.1163,Car,1.9287,4.9341,
5483,54.320933,48497,618149.34,5806287.46,2.06928530717959,6.23,3.241,-3.2379,0.1421,Car,1.9287,4.9341,
5484,54.3543,48497,618149.22,5806287.63,2.08748530717959,6.24,3.2197,-3.2151,0.1708,Car,1.9287,4.9341,
5485,54.387667,48497,618149.09,5806287.79,2.10558530717959,6.25,3.2064,-3.1964,0.2523,Car,1.9287,4.9341,
5486,54.421033,48497,618148.95,5806287.94,2.12358530717959,6.26,3.185,-3.1621,0.3808,Car,1.9287,4.9341,
5487,54.4544,48497,618148.82,5806288.1,2.14148530717959,6.27,3.1609,-3.1356,0.3991,Car,1.9287,4.9341,
5488,54.487767,48497,618148.68,5806288.25,2.15928530717959,6.28,3.1339,-3.1062,0.4158,Car,1.9287,4.9341,
5489,54.521133,48497,618148.54,5806288.41,2.17688530717959,6.3,3.1043,-3.0742,0.4311,Car,1.9287,4.9341,
5490,54.5545,48497,618148.4,5806288.56,2.19438530717959,6.31,3.0728,-3.0389,0.4554,Car,1.9287,4.9341,
5491,54.587867,48497,618148.25,5806288.71,2.21168530717959,6.33,3.0387,-3.0002,0.4822,Car,1.9287,4.9341,
5492,54.621233,48497,618148.1,5806288.85,2.22878530717959,6.35,3.002,-2.9602,0.4993,Car,1.9287,4.9341,
5493,54.6546,48497,618147.95,5806289.0,2.24578530717959,6.36,2.9646,-2.9197,0.5142,Car,1.9287,4.9341,
5494,54.687967,48497,618147.8,5806289.14,2.26258530717959,6.38,2.9261,-2.8784,0.5261,Car,1.9287,4.9341,
5495,54.721333,48497,618147.64,5806289.28,2.27918530717959,6.4,2.8873,-2.8369,0.5368,Car,1.9287,4.9341,
5496,54.7547,48497,618147.48,5806289.42,2.29568530717959,6.42,2.8491,-2.7944,0.5554,Car,1.9287,4.9341,
5497,54.788067,48497,618147.32,5806289.56,2.31188530717959,6.43,2.8114,-2.7512,0.5787,Car,1.9287,4.9341,
5498,54.821433,48497,618147.16,5806289.69,2.32798530717959,6.45,2.774,-2.7077,0.6029,Car,1.9287,4.9341,
5499,54.8548,48497,618146.99,5806289.82,2.34388530717959,6.47,2.7365,-2.6633,0.6286,Car,1.9287,4.9341,
5500,54.888167,48497,618146.82,5806289.96,2.35968530717959,6.5,2.6964,-2.6184,0.6439,Car,1.9287,4.9341,
5501,54.921533,48497,618146.64,5806290.09,2.37548530717959,6.52,2.6557,-2.5728,0.6585,Car,1.9287,4.9341,
5502,54.9549,48497,618146.47,5806290.22,2.39118530717959,6.54,2.6177,-2.5268,0.6837,Car,1.9287,4.9341,
5503,54.988267,48497,618146.29,5806290.35,2.40668530717959,6.56,2.5793,-2.4796,0.7101,Car,1.9287,4.9341,
5504,55.021633,48497,618146.11,5806290.47,2.42188530717959,6.59,2.5413,-2.4318,0.7378,Car,1.9287,4.9341,
5505,55.055,48497,618145.92,5806290.6,2.43698530717959,6.61,2.522,-2.3802,0.8338,Car,1.9287,4.9341,
5506,55.088367,48497,618145.73,5806290.72,2.45178530717959,6.64,2.4827,-2.3315,0.8529,Car,1.9287,4.9341,
5507,55.121733,48497,618145.55,5806290.84,2.46638530717959,6.67,2.4466,-2.2819,0.8827,Car,1.9287,4.9341,
5508,55.1551,48497,618145.36,5806290.96,2.48078530717959,6.7,2.411,-2.2313,0.9134,Car,1.9287,4.9341,
5509,55.188467,48497,618145.16,5806291.07,2.49488530717959,6.73,2.376,-2.1797,0.9456,Car,1.9287,4.9341,
5510,55.221833,48497,618144.97,5806291.19,2.50868530717959,6.76,2.3366,-2.127,0.9673,Car,1.9287,4.9341,
5511,55.2552,48497,618144.77,5806291.3,2.52218530717959,6.8,2.2967,-2.0733,0.9882,Car,1.9287,4.9341,
5512,55.288567,48497,618144.58,5806291.41,2.53528530717959,6.83,2.261,-2.018,1.0197,Car,1.9287,4.9341,
5513,55.321933,48497,618144.38,5806291.52,2.54818530717959,6.86,2.226,-1.9614,1.0526,Car,1.9287,4.9341,
5514,55.3553,48497,618144.18,5806291.63,2.56068530717959,6.9,2.1917,-1.9033,1.0866,Car,1.9287,4.9341,
5515,55.388667,48497,618143.98,5806291.73,2.57278530717959,6.94,2.1521,-1.8419,1.113,Car,1.9287,4.9341,
5516,55.422033,48497,618143.77,5806291.83,2.58458530717959,6.97,2.0755,-1.7723,1.08,Car,1.9287,4.9341,
5517,55.4554,48497,618143.57,5806291.94,2.59608530717959,7.01,2.0309,-1.7067,1.1008,Car,1.9287,4.9341,
5518,55.488767,48497,618143.36,5806292.04,2.60718530717959,7.05,1.9896,-1.6395,1.1272,Car,1.9287,4.9341,
5519,55.522133,48497,618143.15,5806292.14,2.61788530717959,7.09,1.9521,-1.5708,1.159,Car,1.9287,4.9341,
5520,55.5555,48497,618142.94,5806292.24,2.62828530717959,7.12,1.9221,-1.5005,1.2012,Car,1.9287,4.9341,
5521,55.588867,48497,618142.73,5806292.34,2.63828530717959,7.16,1.8362,-1.4326,1.1486,Car,1.9287,4.9341,
5522,55.622233,48497,618142.51,5806292.44,2.64798530717959,7.2,1.7994,-1.3612,1.1768,Car,1.9287,4.9341,
5523,55.6556,48497,618142.29,5806292.53,2.65728530717959,7.24,1.7658,-1.2902,1.2056,Car,1.9287,4.9341,
5524,55.688967,48497,618142.07,5806292.63,2.66618530717959,7.28,1.7349,-1.2194,1.234,Car,1.9287,4.9341,
5525,55.722333,48497,618141.85,5806292.73,2.67468530717959,7.32,1.7117,-1.1491,1.2686,Car,1.9287,4.9341,
5526,55.7557,48497,618141.63,5806292.82,2.68288530717959,7.37,1.6984,-1.0791,1.3115,Car,1.9287,4.9341,
5527,55.789067,48497,618141.4,5806292.92,2.69068530717959,7.41,1.6863,-1.0097,1.3506,Car,1.9287,4.9341,
5528,55.822433,48497,618141.17,5806293.01,2.69818530717959,7.46,1.6726,-0.9411,1.3828,Car,1.9287,4.9341,
5529,55.8558,48497,618140.94,5806293.11,2.70528530717959,7.5,1.657,-0.873,1.4084,Car,1.9287,4.9341,
5530,55.889167,48497,618140.71,5806293.2,2.71198530717959,7.55,1.6386,-0.8059,1.4268,Car,1.9287,4.9341,
5531,55.922533,48497,618140.47,5806293.3,2.71828530717959,7.6,1.6274,-0.7392,1.4499,Car,1.9287,4.9341,
5532,55.9559,48497,618140.23,5806293.39,2.72418530717959,7.65,1.6238,-0.6733,1.4776,Car,1.9287,4.9341,
5533,55.989267,48497,618140.0,5806293.49,2.72978530717959,7.7,1.6171,-0.6079,1.4985,Car,1.9287,4.9341,
5534,56.022633,48497,618139.75,5806293.58,2.73488530717959,7.75,1.6072,-0.5431,1.5126,Car,1.9287,4.9341,
5535,56.056,48497,618139.51,5806293.68,2.73968530717959,7.8,1.5934,-0.4788,1.5198,Car,1.9287,4.9341,
5536,56.089367,48497,618139.26,5806293.77,2.74408530717959,7.85,1.5112,-0.4176,1.4524,Car,1.9287,4.9341,
5537,56.122733,48497,618139.02,5806293.86,2.74818530717959,7.9,1.5083,-0.3532,1.4664,Car,1.9287,4.9341,
5538,56.1561,48497,618138.77,5806293.96,2.75188530717959,7.95,1.5015,-0.2893,1.4734,Car,1.9287,4.9341,
5539,56.189467,48497,618138.52,5806294.05,2.75528530717959,8.0,1.4909,-0.2259,1.4737,Car,1.9287,4.9341,
5540,56.222833,48497,618138.27,5806294.15,2.75838530717959,8.04,1.4757,-0.1626,1.4668,Car,1.9287,4.9341,
5541,56.2562,48497,618138.02,5806294.25,2.76108530717959,8.09,1.4681,-0.1002,1.4647,Car,1.9287,4.9341,
5542,56.289567,48497,618137.77,5806294.34,2.76338530717959,8.14,1.4675,-0.0381,1.467,Car,1.9287,4.9341,
5543,56.322933,48497,618137.51,5806294.44,2.76548530717959,8.19,1.463,0.0236,1.4628,Car,1.9287,4.9341,
5544,56.3563,48497,618137.26,5806294.54,2.76718530717959,8.24,1.4542,0.0849,1.4518,Car,1.9287,4.9341,
5545,56.389667,48497,618137.0,5806294.63,2.76858530717959,8.29,1.3183,0.1506,1.3097,Car,1.9287,4.9341,
5546,56.423033,48497,618136.74,5806294.73,2.76978530717959,8.33,1.3067,0.2073,1.2902,Car,1.9287,4.9341,
5547,56.4564,48497,618136.48,5806294.83,2.77058530717959,8.37,1.3066,0.2642,1.2796,Car,1.9287,4.9341,
5548,56.489767,48497,618136.22,5806294.93,2.77118530717959,8.41,1.3147,0.3209,1.2749,Car,1.9287,4.9341,
5549,56.523133,48497,618135.96,5806295.04,2.77148530717959,8.46,1.3311,0.3769,1.2766,Car,1.9287,4.9341,
5550,56.5565,48497,618135.69,5806295.14,2.77148530717959,8.5,1.3501,0.4326,1.2789,Car,1.9287,4.9341,
5551,56.589867,48497,618135.43,5806295.24,2.77118530717959,8.54,1.3647,0.4883,1.2743,Car,1.9287,4.9341,
5552,56.623233,48497,618135.16,5806295.35,2.77068530717959,8.59,1.4675,0.548,1.3613,Car,1.9287,4.9341,
5553,56.6566,48497,618134.89,5806295.45,2.76988530717959,8.63,1.4918,0.6041,1.3641,Car,1.9287,4.9341,
5554,56.689967,48497,618134.62,5806295.56,2.76888530717959,8.68,1.5239,0.6608,1.3732,Car,1.9287,4.9341,
5555,56.723333,48497,618134.35,5806295.67,2.76768530717959,8.72,1.5663,0.7176,1.3923,Car,1.9287,4.9341,
5556,56.7567,48497,618134.08,5806295.78,2.76618530717959,8.77,1.6096,0.7748,1.4109,Car,1.9287,4.9341,
5557,56.790067,48497,618133.81,5806295.89,2.76438530717959,8.82,1.6455,0.8322,1.4196,Car,1.9287,4.9341,
5558,56.823433,48497,618133.54,5806296.0,2.76248530717959,8.87,1.6778,0.8903,1.4221,Car,1.9287,4.9341,
5559,56.8568,48497,618133.26,5806296.11,2.76028530717959,8.91,1.7065,0.9489,1.4183,Car,1.9287,4.9341,
5560,56.890167,48497,618132.98,5806296.23,2.75788530717959,8.96,1.7402,1.0076,1.4189,Car,1.9287,4.9341,
5561,56.923533,48497,618132.71,5806296.35,2.75518530717959,9.01,1.7788,1.067,1.4232,Car,1.9287,4.9341,
5562,56.9569,48497,618132.44,5806296.46,2.75238530717959,9.05,1.8138,1.1265,1.4216,Car,1.9287,4.9341,
5563,56.990267,48497,618132.16,5806296.58,2.74928530717959,9.1,1.8457,1.1863,1.414,Car,1.9287,4.9341,
5564,57.023633,48497,618131.89,5806296.7,2.74608530717959,9.15,1.8746,1.2466,1.4,Car,1.9287,4.9341,
5565,57.057,48497,618131.61,5806296.83,2.74268530717959,9.2,1.9081,1.3071,1.3901,Car,1.9287,4.9341,
5566,57.090367,48497,618131.33,5806296.95,2.73918530717959,9.24,1.9464,1.3683,1.3842,Car,1.9287,4.9341,
5567,57.123733,48497,618131.05,5806297.08,2.73538530717959,9.29,1.982,1.4298,1.3725,Car,1.9287,4.9341,
5568,57.1571,48497,618130.77,5806297.21,2.73138530717959,9.33,2.015,1.4919,1.3544,Car,1.9287,4.9341,
5569,57.190467,48497,618130.49,5806297.34,2.72728530717959,9.38,2.0457,1.5542,1.3302,Car,1.9287,4.9341,
5570,57.223833,48497,618130.2,5806297.47,2.72288530717959,9.42,2.0809,1.6168,1.31,Car,1.9287,4.9341,
5571,57.2572,48497,618129.92,5806297.61,2.71828530717959,9.47,2.1196,1.6788,1.294,Car,1.9287,4.9341,
5572,57.290567,48497,618129.63,5806297.75,2.71348530717959,9.51,2.1558,1.7408,1.2717,Car,1.9287,4.9341,
5573,57.323933,48497,618129.35,5806297.89,2.70848530717959,9.55,2.19,1.8027,1.2435,Car,1.9287,4.9341,
5574,57.3573,48497,618129.06,5806298.04,2.70318530717959,9.59,2.2222,1.8644,1.2092,Car,1.9287,4.9341,
5575,57.390667,48497,618128.77,5806298.18,2.69778530717959,9.63,2.2781,1.9293,1.2114,Car,1.9287,4.9341,
5576,57.424033,48497,618128.48,5806298.33,2.69208530717959,9.67,2.3674,1.9878,1.2859,Car,1.9287,4.9341,
5577,57.4574,48497,618128.19,5806298.48,2.68618530717959,9.72,2.4135,2.0533,1.2683,Car,1.9287,4.9341,
5578,57.490767,48497,618127.91,5806298.64,2.68008530717959,9.76,2.4727,2.1192,1.2741,Car,1.9287,4.9341,
5579,57.524133,48497,618127.62,5806298.8,2.67368530717959,9.8,2.544,2.1843,1.304,Car,1.9287,4.9341,
5580,57.5575,48497,618127.33,5806298.96,2.66718530717959,9.85,2.6159,2.2476,1.3383,Car,1.9287,4.9341,
5581,57.590867,48497,618127.04,5806299.12,2.66048530717959,9.89,2.6695,2.3005,1.3543,Car,1.9287,4.9341,
5582,57.624233,48497,618126.75,5806299.29,2.65348530717959,9.94,2.7072,2.3414,1.3589,Car,1.9287,4.9341,
5583,57.6576,48497,618126.46,5806299.45,2.64628530717959,9.98,2.7262,2.3696,1.3481,Car,1.9287,4.9341,
5584,57.690967,48497,618126.18,5806299.63,2.63888530717959,10.03,2.7276,2.3862,1.3213,Car,1.9287,4.9341,
5585,57.724333,48497,618125.89,5806299.8,2.63138530717959,10.07,2.7792,2.4173,1.3713,Car,1.9287,4.9341,
5586,57.7577,48497,618125.6,5806299.98,2.62358530717959,10.12,2.77,2.41,1.3654,Car,1.9287,4.9341,
5587,57.791067,48497,618125.32,5806300.16,2.61558530717959,10.16,2.7376,2.3893,1.3363,Car,1.9287,4.9341,
5588,57.824433,48497,618125.03,5806300.34,2.60738530717959,10.2,2.6853,2.3554,1.2895,Car,1.9287,4.9341,
5589,57.8578,48497,618124.75,5806300.53,2.59908530717959,10.25,2.6135,2.3086,1.225,Car,1.9287,4.9341,
5590,57.891167,48497,618124.47,5806300.72,2.59058530717959,10.29,2.5404,2.2483,1.1826,Car,1.9287,4.9341,
5591,57.924533,48497,618124.19,5806300.91,2.58188530717959,10.31,2.5456,2.2589,1.1736,Car,1.9287,4.9341,
5592,57.9579,48497,618123.91,5806301.11,2.57298530717959,10.33,2.547,2.2675,1.1602,Car,1.9287,4.9341,
5593,57.991267,48497,618123.63,5806301.31,2.56398530717959,10.34,2.5497,2.2744,1.1523,Car,1.9287,4.9341,
5594,58.024633,48497,618123.35,5806301.51,2.55468530717959,10.36,2.5533,2.2794,1.1506,Car,1.9287,4.9341,
5595,58.058,48497,618123.08,5806301.72,2.54518530717959,10.38,2.5582,2.282,1.1562,Car,1.9287,4.9341,
5596,58.091367,48497,618122.8,5806301.93,2.53548530717959,10.4,2.5589,2.2823,1.1572,Car,1.9287,4.9341,
5597,58.124733,48497,618122.52,5806302.15,2.52598530717959,10.42,2.5545,2.2794,1.153,Car,1.9287,4.9341,
5598,58.1581,48497,618122.24,5806302.37,2.51658530717959,10.44,2.5505,2.2731,1.1568,Car,1.9287,4.9341,
5599,58.191467,48497,618121.96,5806302.59,2.50758530717959,10.46,2.5474,2.2633,1.1693,Car,1.9287,4.9341,
5600,58.224833,48497,618121.68,5806302.81,2.49908530717959,10.48,2.5457,2.2494,1.192,Car,1.9287,4.9341,
5601,58.2582,48497,618121.41,5806303.04,2.49068530717959,10.5,2.5383,2.2309,1.2108,Car,1.9287,4.9341,
5602,58.291567,48497,618121.13,5806303.28,2.48308530717959,10.52,2.5252,2.2083,1.2248,Car,1.9287,4.9341,
5603,58.324933,48497,618120.85,5806303.51,2.47618530717959,10.54,2.514,2.1806,1.2511,Car,1.9287,4.9341,
5604,58.3583,48497,618120.57,5806303.74,2.47018530717959,10.56,2.505,2.1465,1.2913,Car,1.9287,4.9341,
5605,58.391667,48497,618120.29,5806303.98,2.46518530717959,10.59,2.4996,2.105,1.3479,Car,1.9287,4.9341,
5606,51.384667,48498,618123.89,5806289.82,5.19498530717959,5.38,2.1163,1.8978,0.9366,Heavy Vehicle,2.8,2.76,48499
5607,51.418033,48498,618123.95,5806289.66,5.18748530717959,5.4,2.0766,1.8493,0.9447,Heavy Vehicle,2.8,2.76,48499
5608,51.4514,48498,618124.0,5806289.49,5.17998530717959,5.42,2.0422,1.7998,0.9649,Heavy Vehicle,2.8,2.76,48499
5609,51.484767,48498,618124.06,5806289.33,5.17248530717959,5.44,2.0128,1.7494,0.9955,Heavy Vehicle,2.8,2.76,48499
5610,51.518133,48498,618124.11,5806289.16,5.16498530717959,5.46,1.9891,1.6986,1.0351,Heavy Vehicle,2.8,2.76,48499
5611,51.5515,48498,618124.16,5806288.99,5.15748530717959,5.48,1.9706,1.6493,1.0785,Heavy Vehicle,2.8,2.76,48499
5612,51.584867,48498,618124.21,5806288.82,5.14998530717959,5.5,1.9548,1.6084,1.1111,Heavy Vehicle,2.8,2.76,48499
5613,51.618233,48498,618124.26,5806288.65,5.14248530717959,5.52,1.9396,1.576,1.1307,Heavy Vehicle,2.8,2.76,48499
5614,51.6516,48498,618124.3,5806288.47,5.13498530717959,5.54,1.9243,1.5514,1.1385,Heavy Vehicle,2.8,2.76,48499
5615,51.684967,48498,618124.34,5806288.3,5.12758530717959,5.57,1.9087,1.5333,1.1367,Heavy Vehicle,2.8,2.76,48499
5616,51.718333,48498,618124.38,5806288.12,5.12008530717959,5.59,1.9054,1.5218,1.1466,Heavy Vehicle,2.8,2.76,48499
5617,51.7517,48498,618124.42,5806287.94,5.11258530717959,5.61,1.9101,1.5161,1.1618,Heavy Vehicle,2.8,2.76,48499
5618,51.785067,48498,618124.46,5806287.76,5.10508530717959,5.63,1.908,1.5155,1.1592,Heavy Vehicle,2.8,2.76,48499
5619,51.818433,48498,618124.49,5806287.58,5.09758530717959,5.66,1.9003,1.5196,1.141,Heavy Vehicle,2.8,2.76,48499
5620,51.8518,48498,618124.53,5806287.4,5.09008530717959,5.68,1.8881,1.528,1.1092,Heavy Vehicle,2.8,2.76,48499
5621,51.885167,48498,618124.56,5806287.22,5.08258530717959,5.69,1.7424,1.5242,0.8444,Heavy Vehicle,2.8,2.76,48499
5622,51.918533,48498,618124.58,5806287.03,5.07418530717959,5.72,1.7728,1.6063,0.75,Heavy Vehicle,2.8,2.76,48499
5623,51.9519,48498,618124.61,5806286.84,5.06568530717959,5.74,1.8079,1.6642,0.7063,Heavy Vehicle,2.8,2.76,48499
5624,51.985267,48498,618124.63,5806286.65,5.05718530717959,5.77,1.8253,1.7027,0.6577,Heavy Vehicle,2.8,2.76,48499
5625,52.018633,48498,618124.66,5806286.46,5.04878530717959,5.79,1.8252,1.7222,0.6046,Heavy Vehicle,2.8,2.76,48499
5626,52.052,48498,618124.68,5806286.26,5.04028530717959,5.81,1.8054,1.7202,0.5479,Heavy Vehicle,2.8,2.76,48499
5627,52.085367,48498,618124.71,5806286.07,5.03188530717959,5.82,1.7648,1.6947,0.4926,Heavy Vehicle,2.8,2.76,48499
5628,52.118733,48498,618124.73,5806285.87,5.02338530717959,5.84,1.7213,1.6637,0.4419,Heavy Vehicle,2.8,2.76,48499
