ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
9288,34.200833,43529,618128.44,5806288.94,3.77598530717959,6.16,2.5861,-2.5858,-0.0354,Car,1.951,5.0058,
9289,34.2342,43529,618128.29,5806288.8,3.79038530717959,6.16,2.5687,-2.5684,-0.0422,Car,1.951,5.0058,
9290,34.267567,43529,618128.15,5806288.65,3.80468530717959,6.16,2.5534,-2.553,-0.0488,Car,1.951,5.0058,
9291,34.300933,43529,618128.0,5806288.51,3.81888530717959,6.16,2.5395,-2.5389,-0.056,Car,1.951,5.0058,
9292,34.3343,43529,618127.86,5806288.36,3.83298530717959,6.16,2.5281,-2.5273,-0.0645,Car,1.951,5.0058,
9293,34.367667,43529,618127.72,5806288.21,3.84698530717959,6.15,2.5186,-2.5175,-0.0756,Car,1.951,5.0058,
9294,34.401033,43529,618127.59,5806288.06,3.86098530717959,6.15,2.5113,-2.5098,-0.0871,Car,1.951,5.0058,
9295,34.4344,43529,618127.45,5806287.9,3.87478530717959,6.15,2.5061,-2.5043,-0.0947,Car,1.951,5.0058,
9296,34.467767,43529,618127.32,5806287.75,3.88848530717959,6.15,2.503,-2.501,-0.0985,Car,1.951,5.0058,
9297,34.501133,43529,618127.19,5806287.59,3.90218530717959,6.14,2.502,-2.5001,-0.0982,Car,1.951,5.0058,
9298,34.5345,43529,618127.06,5806287.44,3.91568530717959,6.14,2.5034,-2.5014,-0.0996,Car,1.951,5.0058,
9299,34.567867,43529,618126.93,5806287.27,3.92938530717959,6.14,2.5072,-2.505,-0.1037,Car,1.951,5.0058,
9300,34.601233,43529,618126.8,5806287.11,3.94288530717959,6.13,2.513,-2.5108,-0.1047,Car,1.951,5.0058,
9301,34.6346,43529,618126.68,5806286.95,3.95638530717959,6.13,2.5214,-2.5193,-0.1019,Car,1.951,5.0058,
9302,34.667967,43529,618126.56,5806286.78,3.96988530717959,6.13,2.5315,-2.5297,-0.0949,Car,1.951,5.0058,
9303,34.701333,43529,618126.44,5806286.61,3.98318530717959,6.12,2.5445,-2.5429,-0.0897,Car,1.951,5.0058,
9304,34.7347,43529,618126.32,5806286.44,3.99648530717959,6.12,2.5598,-2.5583,-0.0874,Car,1.951,5.0058,
9305,34.768067,43529,618126.2,5806286.27,4.00968530717959,6.12,2.577,-2.5758,-0.0816,Car,1.951,5.0058,
9306,34.801433,43529,618126.09,5806286.1,4.02288530717959,6.11,2.5968,-2.5958,-0.0722,Car,1.951,5.0058,
9307,34.8348,43529,618125.98,5806285.93,4.03608530717959,6.11,2.6188,-2.6181,-0.0588,Car,1.951,5.0058,
9308,34.868167,43529,618125.87,5806285.75,4.04938530717959,6.11,2.6432,-2.6428,-0.0471,Car,1.951,5.0058,
9309,34.901533,43529,618125.77,5806285.58,4.06268530717959,6.11,2.6702,-2.6699,-0.0379,Car,1.951,5.0058,
9310,34.9349,43529,618125.66,5806285.4,4.07598530717959,6.11,2.6995,-2.6994,-0.026,Car,1.951,5.0058,
9311,34.968267,43529,618125.56,5806285.23,4.08948530717959,6.11,2.7312,-2.7311,-0.0098,Car,1.951,5.0058,
9312,35.001633,43529,618125.47,5806285.05,4.10298530717959,6.11,2.7653,-2.7652,0.0101,Car,1.951,5.0058,
9313,35.035,43529,618125.37,5806284.87,4.11668530717959,6.11,2.799,-2.7987,0.0408,Car,1.951,5.0058,
9314,35.068367,43529,618125.28,5806284.69,4.13048530717959,6.11,2.8414,-2.8404,-0.0758,Car,1.951,5.0058,
9315,35.101733,43529,618125.19,5806284.51,4.14448530717959,6.1,2.8776,-2.877,-0.061,Car,1.951,5.0058,
9316,35.1351,43529,618125.11,5806284.32,4.15858530717959,6.1,2.9158,-2.9154,-0.0482,Car,1.951,5.0058,
9317,35.168467,43529,618125.03,5806284.14,4.17288530717959,6.1,2.9557,-2.9555,-0.0371,Car,1.951,5.0058,
9318,35.201833,43529,618124.95,5806283.95,4.18738530717959,6.1,2.997,-2.9969,-0.0203,Car,1.951,5.0058,
9319,35.2352,43529,618124.87,5806283.77,4.20208530717959,6.1,3.0379,-3.0379,-0.0011,Car,1.951,5.0058,
9320,35.268567,43529,618124.8,5806283.58,4.21698530717959,6.1,3.0773,-3.0772,0.0128,Car,1.951,5.0058,
9321,35.301933,43529,618124.73,5806283.39,4.23218530717959,6.1,3.1145,-3.1145,0.0232,Car,1.951,5.0058,
9322,35.3353,43529,618124.66,5806283.2,4.24748530717959,6.1,3.1503,-3.1501,0.0299,Car,1.951,5.0058,
9323,35.368667,43529,618124.6,5806283.01,4.26308530717959,6.1,3.1837,-3.1835,0.0342,Car,1.951,5.0058,
9324,35.402033,43529,618124.54,5806282.81,4.27888530717959,6.1,3.2158,-3.2156,0.0427,Car,1.951,5.0058,
9325,35.4354,43529,618124.48,5806282.62,4.29498530717959,6.11,3.2461,-3.2456,0.0561,Car,1.951,5.0058,
9326,35.468767,43529,618124.42,5806282.42,4.31128530717959,6.11,3.2745,-3.2737,0.0704,Car,1.951,5.0058,
9327,35.502133,43529,618124.37,5806282.22,4.32788530717959,6.11,3.3013,-3.3002,0.086,Car,1.951,5.0058,
9328,35.5355,43529,618124.33,5806282.03,4.34468530717959,6.11,3.3262,-3.3248,0.095,Car,1.951,5.0058,
9329,35.568867,43529,618124.29,5806281.83,4.36178530717959,6.12,3.3494,-3.3478,0.1034,Car,1.951,5.0058,
9330,35.602233,43529,618124.25,5806281.63,4.37908530717959,6.12,3.3717,-3.3696,0.1185,Car,1.951,5.0058,
9331,35.6356,43529,618124.21,5806281.42,4.39668530717959,6.12,3.393,-3.3903,0.1349,Car,1.951,5.0058,
9332,35.668967,43529,618124.18,5806281.22,4.41448530717959,6.13,3.4126,-3.4092,0.1526,Car,1.951,5.0058,
9333,35.702333,43529,618124.15,5806281.02,4.43248530717959,6.14,3.4313,-3.4274,0.1636,Car,1.951,5.0058,
9334,35.7357,43529,618124.13,5806280.81,4.45078530717959,6.14,3.4483,-3.4439,0.1738,Car,1.951,5.0058,
9335,35.769067,43529,618124.11,5806280.61,4.46918530717959,6.15,3.4649,-3.4597,0.1911,Car,1.951,5.0058,
9336,35.802433,43529,618124.1,5806280.4,4.48778530717959,6.15,3.4807,-3.4744,0.2093,Car,1.951,5.0058,
9337,35.8358,43529,618124.08,5806280.2,4.50648530717959,6.16,3.4956,-3.4881,0.2291,Car,1.951,5.0058,
9338,35.869167,43529,618124.08,5806279.99,4.52518530717959,6.17,3.5095,-3.5012,0.242,Car,1.951,5.0058,
9339,35.902533,43529,618124.07,5806279.78,4.54398530717959,6.18,3.5227,-3.5135,0.2545,Car,1.951,5.0058,
9340,35.9359,43529,618124.07,5806279.58,4.56278530717959,6.19,3.536,-3.5254,0.2736,Car,1.951,5.0058,
9341,35.969267,43529,618124.08,5806279.37,4.58158530717959,6.2,3.549,-3.5368,0.2939,Car,1.951,5.0058,
9342,36.002633,43529,618124.09,5806279.17,4.60048530717959,6.21,3.5617,-3.5477,0.3156,Car,1.951,5.0058,
9343,36.036,43529,618124.1,5806278.96,4.61938530717959,6.22,3.5819,-3.5671,0.3256,Car,1.951,5.0058,
9344,36.069367,43529,618124.12,5806278.76,4.63818530717959,6.23,3.5952,-3.5796,0.3342,Car,1.951,5.0058,
9345,36.102733,43529,618124.14,5806278.55,4.65708530717959,6.24,3.6057,-3.5889,0.3468,Car,1.951,5.0058,
9346,36.1361,43529,618124.16,5806278.35,4.67598530717959,6.25,3.6162,-3.5985,0.3576,Car,1.951,5.0058,
9347,36.169467,43529,618124.19,5806278.14,4.69478530717959,6.26,3.6266,-3.6079,0.3678,Car,1.951,5.0058,
9348,36.202833,43529,618124.22,5806277.94,4.71368530717959,6.27,3.6371,-3.6167,0.3851,Car,1.951,5.0058,
9349,36.2362,43529,618124.26,5806277.73,4.73268530717959,6.29,3.6431,-3.6207,0.4038,Car,1.951,5.0058,
9350,36.269567,43529,618124.3,5806277.53,4.75158530717959,6.3,3.6445,-3.6208,0.415,Car,1.951,5.0058,
9351,36.302933,43529,618124.34,5806277.32,4.77048530717959,6.32,3.6422,-3.6173,0.4249,Car,1.951,5.0058,
9352,36.3363,43529,618124.39,5806277.12,4.78948530717959,6.33,3.6364,-3.6104,0.4338,Car,1.951,5.0058,
9353,36.369667,43529,618124.44,5806276.92,4.80848530717959,6.34,3.6265,-3.5994,0.4423,Car,1.951,5.0058,
9354,36.403033,43529,618124.49,5806276.71,4.82748530717959,6.36,3.6139,-3.5849,0.457,Car,1.951,5.0058,
9355,36.4364,43529,618124.55,5806276.51,4.84658530717959,6.38,3.5965,-3.5649,0.4753,Car,1.951,5.0058,
9356,36.469767,43529,618124.62,5806276.31,4.86578530717959,6.39,3.5757,-3.5413,0.4947,Car,1.951,5.0058,
9357,36.503133,43529,618124.69,5806276.11,4.88498530717959,6.41,3.5501,-3.5125,0.5155,Car,1.951,5.0058,
9358,36.5365,43529,618124.76,5806275.91,4.90438530717959,6.43,3.519,-3.4792,0.528,Car,1.951,5.0058,
9359,36.569867,43529,618124.83,5806275.7,4.92398530717959,6.44,3.4839,-3.4418,0.5394,Car,1.951,5.0058,
9360,36.603233,43529,618124.91,5806275.5,4.94358530717959,6.46,3.4453,-3.3995,0.5599,Car,1.951,5.0058,
9361,36.6366,43529,618125.0,5806275.3,4.96338530717959,6.48,3.4031,-3.353,0.5816,Car,1.951,5.0058,
9362,36.669967,43529,618125.09,5806275.11,4.98318530717959,6.5,3.3563,-3.3014,0.6048,Car,1.951,5.0058,
9363,36.703333,43529,618125.18,5806274.91,5.00298530717959,6.52,3.3038,-3.2453,0.6192,Car,1.951,5.0058,
9364,36.7367,43529,618125.28,5806274.71,5.02288530717959,6.54,3.2466,-3.1843,0.6331,Car,1.951,5.0058,
9365,36.770067,43529,618125.38,5806274.52,5.04288530717959,6.56,3.1871,-3.1189,0.6559,Car,1.951,5.0058,
9366,36.803433,43529,618125.49,5806274.33,5.06268530717959,6.59,3.1233,-3.0484,0.6797,Car,1.951,5.0058,
9367,36.8368,43529,618125.6,5806274.13,5.08228530717959,6.61,3.0557,-2.9732,0.7052,Car,1.951,5.0058,
9368,36.870167,43529,618125.71,5806273.94,5.10158530717959,6.63,2.9821,-2.8934,0.7219,Car,1.951,5.0058,
9369,36.903533,43529,618125.83,5806273.76,5.12058530717959,6.66,2.9036,-2.8083,0.738,Car,1.951,5.0058,
9370,36.9369,43529,618125.95,5806273.57,5.13928530717959,6.68,2.8232,-2.7182,0.7628,Car,1.951,5.0058,
9371,36.970267,43529,618126.07,5806273.38,5.15748530717959,6.71,2.7389,-2.6228,0.789,Car,1.951,5.0058,
9372,37.003633,43529,618126.19,5806273.2,5.17518530717959,6.73,2.6512,-2.5222,0.8168,Car,1.951,5.0058,
9373,37.037,43529,618126.32,5806273.02,5.19248530717959,6.76,2.5739,-2.4434,0.8091,Car,1.951,5.0058,
9374,37.070367,43529,618126.45,5806272.83,5.20918530717959,6.79,2.4689,-2.3232,0.8357,Car,1.951,5.0058,
9375,37.103733,43529,618126.58,5806272.65,5.22538530717959,6.82,2.3671,-2.2076,0.8542,Car,1.951,5.0058,
9376,37.1371,43529,618126.72,5806272.47,5.24088530717959,6.85,2.2639,-2.0866,0.8784,Car,1.951,5.0058,
9377,37.170467,43529,618126.86,5806272.29,5.25578530717959,6.88,2.1605,-1.9601,0.9088,Car,1.951,5.0058,
9378,37.203833,43529,618127.0,5806272.11,5.27008530717959,6.91,2.0602,-1.8292,0.9479,Car,1.951,5.0058,
9379,37.2372,43529,618127.14,5806271.93,5.28378530717959,6.94,1.9605,-1.696,0.9835,Car,1.951,5.0058,
9380,37.270567,43529,618127.28,5806271.76,5.29678530717959,6.97,1.8637,-1.5659,1.0108,Car,1.951,5.0058,
9381,37.303933,43529,618127.43,5806271.58,5.30908530717959,7.01,1.7742,-1.4388,1.0381,Car,1.951,5.0058,
9382,37.3373,43529,618127.58,5806271.4,5.32078530717959,7.04,1.693,-1.3157,1.0656,Car,1.951,5.0058,
9383,37.370667,43529,618127.73,5806271.22,5.33178530717959,7.08,1.6241,-1.1958,1.0989,Car,1.951,5.0058,
9384,37.404033,43529,618127.88,5806271.04,5.34208530717959,7.12,1.5697,-1.0799,1.1392,Car,1.951,5.0058,
9385,37.4374,43529,618128.03,5806270.86,5.35178530717959,7.15,1.522,-0.9678,1.1747,Car,1.951,5.0058,
9386,37.470767,43529,618128.19,5806270.68,5.36068530717959,7.19,1.4787,-0.8603,1.2028,Car,1.951,5.0058,
9387,37.504133,43529,618128.34,5806270.5,5.36898530717959,7.23,1.4385,-0.7568,1.2233,Car,1.951,5.0058,
9388,37.5375,43529,618128.5,5806270.32,5.37668530717959,7.28,1.403,-0.658,1.2391,Car,1.951,5.0058,
9389,37.570867,43529,618128.66,5806270.14,5.38408530717959,7.32,1.3799,-0.5632,1.2597,Car,1.951,5.0058,
9390,37.604233,43529,618128.82,5806269.95,5.39078530717959,7.36,1.3669,-0.4722,1.2828,Car,1.951,5.0058,
9391,37.6376,43529,618128.99,5806269.77,5.39678530717959,7.4,1.3543,-0.3855,1.2983,Car,1.951,5.0058,
9392,37.670967,43529,618129.15,5806269.59,5.40208530717959,7.45,1.3409,-0.302,1.3064,Car,1.951,5.0058,
9393,37.704333,43529,618129.32,5806269.4,5.40668530717959,7.49,1.3283,-0.2224,1.3095,Car,1.951,5.0058,
9394,37.7377,43529,618129.48,5806269.21,5.41068530717959,7.53,1.3258,-0.1463,1.3178,Car,1.951,5.0058,
9395,37.771067,43529,618129.65,5806269.02,5.41398530717959,7.58,1.3302,-0.0739,1.3281,Car,1.951,5.0058,
9396,37.804433,43529,618129.82,5806268.83,5.41678530717959,7.62,1.3311,-0.0045,1.3311,Car,1.951,5.0058,
9397,37.8378,43529,618129.99,5806268.64,5.41898530717959,7.67,1.328,0.061,1.3266,Car,1.951,5.0058,
9398,37.871167,43529,618130.16,5806268.45,5.42088530717959,7.71,1.323,0.1232,1.3172,Car,1.951,5.0058,
9399,37.904533,43529,618130.33,5806268.25,5.42228530717959,7.75,1.3255,0.1826,1.3128,Car,1.951,5.0058,
9400,37.9379,43529,618130.5,5806268.05,5.42328530717959,7.8,1.3322,0.2382,1.3107,Car,1.951,5.0058,
9401,37.971267,43529,618130.67,5806267.86,5.42388530717959,7.84,1.3334,0.2912,1.3012,Car,1.951,5.0058,
9402,38.004633,43529,618130.84,5806267.66,5.42428530717959,7.88,1.3285,0.341,1.284,Car,1.951,5.0058,
9403,38.038,43529,618131.02,5806267.46,5.42428530717959,7.92,1.1184,0.368,1.0561,Car,1.951,5.0058,
9404,38.071367,43529,618131.19,5806267.26,5.42408530717959,7.96,1.1517,0.4351,1.0663,Car,1.951,5.0058,
9405,38.104733,43529,618131.36,5806267.05,5.42358530717959,7.99,1.1497,0.4722,1.0482,Car,1.951,5.0058,
9406,38.1381,43529,618131.54,5806266.85,5.42288530717959,8.03,1.1458,0.5067,1.0276,Car,1.951,5.0058,
9407,38.171467,43529,618131.71,5806266.64,5.42198530717959,8.06,1.1397,0.5381,1.0047,Car,1.951,5.0058,
9408,38.204833,43529,618131.89,5806266.43,5.42078530717959,8.1,1.133,0.5672,0.9808,Car,1.951,5.0058,
9409,38.2382,43529,618132.06,5806266.23,5.41948530717959,8.13,1.1259,0.5959,0.9553,Car,1.951,5.0058,
9410,38.271567,43529,618132.24,5806266.02,5.41798530717959,8.16,1.1218,0.6261,0.9309,Car,1.951,5.0058,
9411,38.304933,43529,618132.42,5806265.8,5.41628530717959,8.19,1.1248,0.6586,0.9118,Car,1.951,5.0058,
9412,38.3383,43529,618132.59,5806265.59,5.41448530717959,8.22,1.1348,0.6934,0.8983,Car,1.951,5.0058,
9413,38.371667,43529,618132.77,5806265.38,5.41248530717959,8.25,1.1493,0.7301,0.8875,Car,1.951,5.0058,
9414,38.405033,43529,618132.95,5806265.16,5.41038530717959,8.28,1.1651,0.7691,0.8751,Car,1.951,5.0058,
9415,38.4384,43529,618133.12,5806264.94,5.40808530717959,8.31,1.1836,0.8106,0.8625,Car,1.951,5.0058,
9416,38.471767,43529,618133.3,5806264.72,5.40568530717959,8.34,1.2084,0.8546,0.8543,Car,1.951,5.0058,
9417,38.505133,43529,618133.48,5806264.5,5.40308530717959,8.37,1.2388,0.9006,0.8506,Car,1.951,5.0058,
9418,38.5385,43529,618133.65,5806264.28,5.40048530717959,8.39,1.2719,0.9493,0.8465,Car,1.951,5.0058,
9419,38.571867,43529,618133.83,5806264.06,5.39798530717959,8.42,1.3051,0.9993,0.8394,Car,1.951,5.0058,
9420,38.605233,43529,618134.0,5806263.84,5.39548530717959,8.45,1.3414,1.0505,0.8342,Car,1.951,5.0058,
9421,38.6386,43529,618134.17,5806263.62,5.39278530717959,8.48,1.3832,1.1039,0.8335,Car,1.951,5.0058,
9422,38.671967,43529,618134.34,5806263.4,5.38998530717959,8.51,1.429,1.1582,0.837,Car,1.951,5.0058,
9423,38.705333,43529,618134.52,5806263.18,5.38708530717959,8.53,1.4765,1.2141,0.8403,Car,1.951,5.0058,
9424,38.7387,43529,618134.69,5806262.95,5.38408530717959,8.56,1.5246,1.2718,0.8406,Car,1.951,5.0058,
9425,38.772067,43529,618134.86,5806262.73,5.38088530717959,8.59,1.5751,1.3307,0.8427,Car,1.951,5.0058,
9426,38.805433,43529,618135.03,5806262.5,5.37748530717959,8.62,1.6302,1.3915,0.8493,Car,1.951,5.0058,
9427,38.8388,43529,618135.2,5806262.27,5.37378530717959,8.65,1.6886,1.4531,0.8603,Car,1.951,5.0058,
9428,38.872167,43529,618135.37,5806262.04,5.36998530717959,8.68,1.7485,1.5161,0.8709,Car,1.951,5.0058,
9429,38.905533,43529,618135.54,5806261.81,5.36578530717959,8.71,1.8067,1.5788,0.8785,Car,1.951,5.0058,
9430,38.9389,43529,618135.71,5806261.57,5.36138530717959,8.73,1.8662,1.6414,0.888,Car,1.951,5.0058,
9431,38.972267,43529,618135.88,5806261.34,5.35678530717959,8.76,1.9286,1.7047,0.9019,Car,1.951,5.0058,
9432,39.005633,43529,618136.05,5806261.1,5.35168530717959,8.79,1.9933,1.7681,0.9204,Car,1.951,5.0058,
9433,39.039,43529,618136.21,5806260.86,5.34638530717959,8.84,2.587,1.9158,1.7385,Car,1.951,5.0058,
9434,39.072367,43529,618136.38,5806260.61,5.34078530717959,8.9,2.7862,2.0092,1.9304,Car,1.951,5.0058,
9435,39.105733,43529,618136.54,5806260.37,5.33478530717959,8.97,2.8644,2.0876,1.9612,Car,1.951,5.0058,
9436,39.1391,43529,618136.7,5806260.12,5.32858530717959,9.03,2.9764,2.1666,2.0408,Car,1.951,5.0058,
9437,39.172467,43529,618136.86,5806259.87,5.32198530717959,9.1,3.1225,2.2462,2.169,Car,1.951,5.0058,
9438,39.205833,43529,618137.02,5806259.62,5.31518530717959,9.18,3.2863,2.3242,2.3234,Car,1.951,5.0058,
9439,39.2392,43529,618137.18,5806259.36,5.30798530717959,9.26,3.4218,2.3915,2.4473,Car,1.951,5.0058,
9440,39.272567,43529,618137.34,5806259.1,5.30058530717959,9.34,3.5213,2.4453,2.5338,Car,1.951,5.0058,
9441,39.305933,43529,618137.5,5806258.84,5.29288530717959,9.43,3.5851,2.4857,2.5834,Car,1.951,5.0058,
9442,39.3393,43529,618137.65,5806258.58,5.28488530717959,9.51,3.6134,2.5131,2.5963,Car,1.951,5.0058,
9443,39.372667,43529,618137.8,5806258.31,5.27668530717959,9.59,3.2686,2.5528,2.0413,Car,1.951,5.0058,
9444,39.406033,43529,618137.95,5806258.05,5.26818530717959,9.66,3.3074,2.55,2.1063,Car,1.951,5.0058,
9445,39.4394,43529,618138.1,5806257.77,5.25938530717959,9.73,3.3103,2.5329,2.1313,Car,1.951,5.0058,
9446,39.472767,43529,618138.25,5806257.5,5.25048530717959,9.8,3.2749,2.5018,2.1132,Car,1.951,5.0058,
9447,39.506133,43529,618138.39,5806257.22,5.24138530717959,9.87,3.2006,2.4565,2.0518,Car,1.951,5.0058,
9448,39.5395,43529,618138.53,5806256.94,5.23208530717959,9.94,3.1313,2.3972,2.0145,Car,1.951,5.0058,
9449,39.572867,43529,618138.68,5806256.63,5.22048530717959,9.98,3.1628,2.4126,2.0451,Car,1.951,5.0058,
9450,39.606233,43529,618138.83,5806256.32,5.20918530717959,10.02,3.1959,2.4265,2.0799,Car,1.951,5.0058,
9451,39.6396,43529,618138.97,5806256.01,5.19788530717959,10.06,3.2276,2.439,2.114,Car,1.951,5.0058,
9452,39.672967,43529,618139.12,5806255.69,5.18658530717959,10.1,3.2571,2.4491,2.1472,Car,1.951,5.0058,
9453,39.706333,43529,618139.26,5806255.36,5.17538530717959,10.14,3.285,2.4576,2.1797,Car,1.951,5.0058,
9454,39.7397,43529,618139.4,5806255.03,5.16408530717959,10.19,3.3146,2.4639,2.2172,Car,1.951,5.0058,
9455,39.773067,43529,618139.54,5806254.69,5.15308530717959,10.24,3.3459,2.467,2.2603,Car,1.951,5.0058,
9456,39.806433,43529,618139.68,5806254.34,5.14248530717959,10.29,3.3753,2.4674,2.3032,Car,1.951,5.0058,
9457,39.8398,43529,618139.82,5806254.0,5.13238530717959,10.34,3.4024,2.4642,2.3461,Car,1.951,5.0058,
9458,39.873167,43529,618139.95,5806253.64,5.12308530717959,10.4,3.4275,2.4579,2.3888,Car,1.951,5.0058,
9459,39.906533,43529,618140.08,5806253.31,5.11428530717959,10.46,3.455,2.4474,2.4388,Car,1.951,5.0058,
9460,39.9399,43529,618140.2,5806252.97,5.10628530717959,10.52,3.4878,2.4348,2.4973,Car,1.951,5.0058,
9461,39.973267,43529,618140.33,5806252.63,5.09918530717959,10.59,3.5201,2.4191,2.5572,Car,1.951,5.0058,
9462,40.006633,43529,618140.46,5806252.29,5.09298530717959,10.67,3.5517,2.3992,2.6189,Car,1.951,5.0058,
9463,40.04,43529,618140.58,5806251.95,5.08768530717959,10.74,3.5821,2.3738,2.6826,Car,1.951,5.0058,
9464,27.694333,43530,618112.95,5806303.41,5.46168530717959,3.16,0.0616,0.0201,0.0582,Car,1.771,3.6282,
9465,27.7277,43530,618113.02,5806303.33,5.45888530717959,3.16,0.048,0.021,0.0431,Car,1.771,3.6282,
9466,27.761067,43530,618113.09,5806303.25,5.45628530717959,3.15,0.0291,0.0224,0.0185,Car,1.771,3.6282,
9467,27.794433,43530,618113.16,5806303.17,5.45388530717959,3.15,0.0271,0.0233,-0.0138,Car,1.771,3.6282,
9468,27.8278,43530,618113.23,5806303.09,5.45168530717959,3.15,0.0586,0.025,-0.053,Car,1.771,3.6282,
9469,27.861167,43530,618113.29,5806303.02,5.44958530717959,3.15,0.086,0.026,-0.082,Car,1.771,3.6282,
9470,27.894533,43530,618113.36,5806302.94,5.44768530717959,3.14,0.106,0.0269,-0.1025,Car,1.771,3.6282,
9471,27.9279,43530,618113.43,5806302.86,5.44588530717959,3.14,0.1327,0.0284,-0.1296,Car,1.771,3.6282,
9472,27.961267,43530,618113.5,5806302.78,5.44418530717959,3.13,0.1658,0.0293,-0.1632,Car,1.771,3.6282,
9473,27.994633,43530,618113.57,5806302.69,5.44258530717959,3.12,0.2038,0.0303,-0.2015,Car,1.771,3.6282,
9474,28.028,43530,618113.64,5806302.61,5.44118530717959,3.12,0.2681,0.0417,-0.2648,Car,1.771,3.6282,
9475,28.061367,43530,618113.71,5806302.53,5.43978530717959,3.11,0.3038,0.0421,-0.3008,Car,1.771,3.6282,
9476,28.094733,43530,618113.78,5806302.45,5.43858530717959,3.1,0.3242,0.0428,-0.3214,Car,1.771,3.6282,
9477,28.1281,43530,618113.85,5806302.37,5.43738530717959,3.09,0.3306,0.0433,-0.3277,Car,1.771,3.6282,
9478,28.161467,43530,618113.92,5806302.29,5.43628530717959,3.08,0.3246,0.0439,-0.3216,Car,1.771,3.6282,
9479,28.194833,43530,618113.99,5806302.21,5.43518530717959,3.07,0.3241,0.0445,-0.321,Car,1.771,3.6282,
9480,28.2282,43530,618114.05,5806302.13,5.43418530717959,3.06,0.3416,0.0463,-0.3385,Car,1.771,3.6282,
9481,28.261567,43530,618114.12,5806302.05,5.43328530717959,3.05,0.3479,0.0483,-0.3445,Car,1.771,3.6282,
9482,28.294933,43530,618114.19,5806301.97,5.43228530717959,3.03,0.3525,0.0498,-0.3489,Car,1.771,3.6282,
9483,28.3283,43530,618114.26,5806301.9,5.43148530717959,3.02,0.3564,0.0517,-0.3526,Car,1.771,3.6282,
9484,28.361667,43530,618114.33,5806301.82,5.43058530717959,3.01,0.358,0.0529,-0.3541,Car,1.771,3.6282,
9485,28.395033,43530,618114.39,5806301.74,5.42978530717959,3.0,0.3689,0.0546,-0.3648,Car,1.771,3.6282,
9486,28.4284,43530,618114.46,5806301.66,5.42898530717959,2.99,0.388,0.0557,-0.384,Car,1.771,3.6282,
9487,28.461767,43530,618114.52,5806301.59,5.42828530717959,2.97,0.4137,0.0573,-0.4097,Car,1.771,3.6282,
9488,28.495133,43530,618114.59,5806301.51,5.42748530717959,2.96,0.4459,0.0584,-0.442,Car,1.771,3.6282,
9489,28.5285,43530,618114.65,5806301.44,5.42678530717959,2.94,0.4629,0.0596,-0.459,Car,1.771,3.6282,
9490,28.561867,43530,618114.71,5806301.36,5.42588530717959,2.93,0.4756,0.061,-0.4717,Car,1.771,3.6282,
9491,28.595233,43530,618114.77,5806301.29,5.42498530717959,2.91,0.5057,0.062,-0.5018,Car,1.771,3.6282,
9492,28.6286,43530,618114.84,5806301.22,5.42408530717959,2.89,0.542,0.0632,-0.5383,Car,1.771,3.6282,
9493,28.661967,43530,618114.9,5806301.15,5.42318530717959,2.88,0.5843,0.064,-0.5808,Car,1.771,3.6282,
9494,28.695333,43530,618114.96,5806301.08,5.42238530717959,2.86,0.6124,0.0652,-0.609,Car,1.771,3.6282,
9495,28.7287,43530,618115.02,5806301.0,5.42158530717959,2.84,0.6356,0.066,-0.6322,Car,1.771,3.6282,
9496,28.762067,43530,618115.07,5806300.93,5.42068530717959,2.81,0.6763,0.0671,-0.6729,Car,1.771,3.6282,
9497,28.795433,43530,618115.13,5806300.86,5.41988530717959,2.79,0.7232,0.0681,-0.7199,Car,1.771,3.6282,
9498,28.8288,43530,618115.19,5806300.79,5.41908530717959,2.77,0.7767,0.069,-0.7736,Car,1.771,3.6282,
9499,28.862167,43530,618115.25,5806300.72,5.41828530717959,2.74,0.8148,0.0699,-0.8118,Car,1.771,3.6282,
9500,28.895533,43530,618115.31,5806300.65,5.41748530717959,2.71,0.8491,0.0711,-0.8462,Car,1.771,3.6282,
