ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
6757,28.3283,42889,618125.53,5806277.23,4.82418530717959,8.12,4.3784,-4.359,0.4117,Car,1.9416,4.5661,
6758,28.361667,42889,618125.6,5806276.96,4.84388530717959,8.13,4.3123,-4.3018,0.3003,Car,1.9416,4.5661,
6759,28.395033,42889,618125.67,5806276.7,4.86318530717959,8.14,4.2527,-4.2463,0.2336,Car,1.9416,4.5661,
6760,28.4284,42889,618125.74,5806276.43,4.88228530717959,8.15,4.1956,-4.1903,0.2121,Car,1.9416,4.5661,
6761,28.461767,42889,618125.82,5806276.17,4.90098530717959,8.16,4.1375,-4.1332,0.189,Car,1.9416,4.5661,
6762,28.495133,42889,618125.9,5806275.91,4.91938530717959,8.16,4.0781,-4.0748,0.1645,Car,1.9416,4.5661,
6763,28.5285,42889,618125.99,5806275.65,4.93738530717959,8.17,4.0166,-4.0142,0.1386,Car,1.9416,4.5661,
6764,28.561867,42889,618126.08,5806275.39,4.95518530717959,8.17,3.9521,-3.9506,0.1098,Car,1.9416,4.5661,
6765,28.595233,42889,618126.18,5806275.14,4.97258530717959,8.17,3.8857,-3.8849,0.0824,Car,1.9416,4.5661,
6766,28.6286,42889,618126.28,5806274.88,4.98978530717959,8.18,3.8183,-3.8178,0.0622,Car,1.9416,4.5661,
6767,28.661967,42889,618126.38,5806274.63,5.00658530717959,8.18,3.7496,-3.7493,0.0488,Car,1.9416,4.5661,
6768,28.695333,42889,618126.49,5806274.37,5.02318530717959,8.18,3.6797,-3.6794,0.04,Car,1.9416,4.5661,
6769,28.7287,42889,618126.6,5806274.12,5.03948530717959,8.18,3.6073,-3.6072,0.0291,Car,1.9416,4.5661,
6770,28.762067,42889,618126.72,5806273.87,5.05548530717959,8.18,3.5337,-3.5337,0.0159,Car,1.9416,4.5661,
6771,28.795433,42889,618126.84,5806273.63,5.07128530717959,8.18,3.4584,-3.4584,0.0064,Car,1.9416,4.5661,
6772,28.8288,42889,618126.96,5806273.38,5.08688530717959,8.18,3.3812,-3.3812,0.0003,Car,1.9416,4.5661,
6773,28.862167,42889,618127.08,5806273.13,5.10218530717959,8.18,3.3024,-3.3024,-0.0051,Car,1.9416,4.5661,
6774,28.895533,42889,618127.21,5806272.89,5.11708530717959,8.18,3.2219,-3.2219,-0.0124,Car,1.9416,4.5661,
6775,28.9289,42889,618127.34,5806272.66,5.13168530717959,8.18,3.1394,-3.1393,-0.0197,Car,1.9416,4.5661,
6776,28.962267,42889,618127.48,5806272.42,5.14628530717959,8.18,3.0547,-3.0546,-0.0237,Car,1.9416,4.5661,
6777,28.995633,42889,618127.61,5806272.18,5.16058530717959,8.18,2.9675,-2.9674,-0.0237,Car,1.9416,4.5661,
6778,29.029,42889,618127.75,5806271.95,5.17488530717959,8.18,2.8783,-2.8782,-0.0231,Car,1.9416,4.5661,
6779,29.062367,42889,618127.9,5806271.72,5.18888530717959,8.18,2.7866,-2.7865,-0.0247,Car,1.9416,4.5661,
6780,29.095733,42889,618128.04,5806271.49,5.20278530717959,8.18,2.6925,-2.6924,-0.0264,Car,1.9416,4.5661,
6781,29.1291,42889,618128.19,5806271.26,5.21638530717959,8.18,2.5955,-2.5954,-0.0241,Car,1.9416,4.5661,
6782,29.162467,42889,618128.34,5806271.04,5.22978530717959,8.18,2.4959,-2.4958,-0.0185,Car,1.9416,4.5661,
6783,29.195833,42889,618128.5,5806270.81,5.24278530717959,8.18,2.3936,-2.3935,-0.0119,Car,1.9416,4.5661,
6784,29.2292,42889,618128.65,5806270.59,5.25548530717959,8.18,2.2886,-2.2885,-0.0078,Car,1.9416,4.5661,
6785,29.262567,42889,618128.81,5806270.37,5.26778530717959,8.18,2.1803,-2.1802,-0.0033,Car,1.9416,4.5661,
6786,29.295933,42889,618128.97,5806270.15,5.27958530717959,8.18,2.0686,-2.0686,0.0048,Car,1.9416,4.5661,
6787,29.3293,42889,618129.14,5806269.94,5.29098530717959,8.18,1.9538,-1.9538,0.0162,Car,1.9416,4.5661,
6788,29.362667,42889,618129.3,5806269.72,5.30198530717959,8.18,1.8723,-1.8634,0.1817,Car,1.9416,4.5661,
6789,29.396033,42889,618129.47,5806269.5,5.31248530717959,8.19,1.7725,-1.7492,0.2865,Car,1.9416,4.5661,
6790,29.4294,42889,618129.64,5806269.29,5.32248530717959,8.2,1.6513,-1.6252,0.2926,Car,1.9416,4.5661,
6791,29.462767,42889,618129.81,5806269.08,5.33198530717959,8.21,1.5248,-1.4976,0.2865,Car,1.9416,4.5661,
6792,29.496133,42889,618129.98,5806268.86,5.34098530717959,8.22,1.3922,-1.366,0.2687,Car,1.9416,4.5661,
6793,29.5295,42889,618130.15,5806268.65,5.34948530717959,8.22,1.2573,-1.2313,0.2544,Car,1.9416,4.5661,
6794,29.562867,42889,618130.32,5806268.44,5.35738530717959,8.23,1.1236,-1.0956,0.2494,Car,1.9416,4.5661,
6795,29.596233,42889,618130.5,5806268.23,5.36478530717959,8.24,0.9907,-0.9612,0.2402,Car,1.9416,4.5661,
6796,29.6296,42889,618130.67,5806268.02,5.37168530717959,8.25,0.8592,-0.829,0.2255,Car,1.9416,4.5661,
6797,29.662967,42889,618130.85,5806267.81,5.37798530717959,8.26,0.7285,-0.6989,0.2058,Car,1.9416,4.5661,
6798,29.696333,42889,618131.03,5806267.6,5.38378530717959,8.26,0.5971,-0.571,0.1746,Car,1.9416,4.5661,
6799,29.7297,42889,618131.21,5806267.4,5.38898530717959,8.27,0.4687,-0.4451,0.1469,Car,1.9416,4.5661,
6800,29.763067,42889,618131.38,5806267.19,5.39368530717959,8.27,0.3497,-0.3224,0.1354,Car,1.9416,4.5661,
6801,29.796433,42889,618131.56,5806266.98,5.39778530717959,8.28,0.2445,-0.2021,0.1376,Car,1.9416,4.5661,
6802,29.8298,42889,618131.74,5806266.77,5.40128530717959,8.28,0.1753,-0.0849,0.1533,Car,1.9416,4.5661,
6803,29.863167,42889,618131.92,5806266.56,5.40418530717959,8.29,0.1603,0.03,0.1574,Car,1.9416,4.5661,
6804,29.896533,42889,618132.1,5806266.35,5.40718530717959,8.29,0.2081,0.1415,0.1526,Car,1.9416,4.5661,
6805,29.9299,42889,618132.29,5806266.13,5.40948530717959,8.3,0.2998,0.2511,0.1637,Car,1.9416,4.5661,
6806,29.963267,42889,618132.47,5806265.92,5.41118530717959,8.3,0.4045,0.3577,0.1887,Car,1.9416,4.5661,
6807,29.996633,42889,618132.65,5806265.7,5.41218530717959,8.31,0.5145,0.4615,0.2275,Car,1.9416,4.5661,
6808,30.03,42889,618132.84,5806265.49,5.41258530717959,8.32,0.6178,0.563,0.2544,Car,1.9416,4.5661,
6809,30.063367,42889,618133.02,5806265.27,5.41238530717959,8.33,0.7158,0.662,0.2722,Car,1.9416,4.5661,
6810,30.096733,42889,618133.2,5806265.06,5.41158530717959,8.34,0.8174,0.7579,0.3062,Car,1.9416,4.5661,
6811,30.1301,42889,618133.37,5806264.84,5.41018530717959,8.35,0.922,0.8513,0.3541,Car,1.9416,4.5661,
6812,30.163467,42889,618133.55,5806264.63,5.40838530717959,8.36,1.0296,0.9421,0.4155,Car,1.9416,4.5661,
6813,30.196833,42889,618133.73,5806264.41,5.40618530717959,8.38,1.1306,1.0304,0.4653,Car,1.9416,4.5661,
6814,30.2302,42889,618133.9,5806264.19,5.40358530717959,8.39,1.2257,1.1165,0.5059,Car,1.9416,4.5661,
6815,30.263567,42889,618134.07,5806263.98,5.40048530717959,8.41,1.3252,1.1997,0.5629,Car,1.9416,4.5661,
6816,30.296933,42889,618134.24,5806263.76,5.39708530717959,8.43,1.4287,1.2806,0.6334,Car,1.9416,4.5661,
6817,30.3303,42889,618134.41,5806263.54,5.39338530717959,8.45,1.5367,1.3588,0.7177,Car,1.9416,4.5661,
6818,30.363667,42889,618134.58,5806263.32,5.38928530717959,8.47,1.5871,1.4356,0.6767,Car,1.9416,4.5661,
6819,30.397033,42889,618134.75,5806263.1,5.38498530717959,8.5,1.6475,1.5349,0.5986,Car,1.9416,4.5661,
6820,30.4304,42889,618134.92,5806262.88,5.38028530717959,8.52,1.7354,1.6039,0.6628,Car,1.9416,4.5661,
6821,30.463767,42889,618135.08,5806262.65,5.37538530717959,8.54,1.8254,1.6695,0.738,Car,1.9416,4.5661,
6822,30.497133,42889,618135.25,5806262.43,5.37008530717959,8.57,1.9186,1.7326,0.8241,Car,1.9416,4.5661,
6823,30.5305,42889,618135.41,5806262.2,5.36458530717959,8.6,2.0197,1.7921,0.9315,Car,1.9416,4.5661,
6824,30.563867,42889,618135.57,5806261.97,5.35878530717959,8.63,2.1182,1.8466,1.0377,Car,1.9416,4.5661,
6825,30.597233,42889,618135.73,5806261.74,5.35278530717959,8.66,2.2039,1.8965,1.1228,Car,1.9416,4.5661,
6826,30.6306,42889,618135.89,5806261.51,5.34648530717959,8.7,2.2836,1.9436,1.199,Car,1.9416,4.5661,
6827,30.663967,42889,618136.05,5806261.27,5.33998530717959,8.74,2.3561,1.9867,1.2665,Car,1.9416,4.5661,
6828,30.697333,42889,618136.21,5806261.03,5.33318530717959,8.79,2.428,2.0261,1.3381,Car,1.9416,4.5661,
6829,30.7307,42889,618136.37,5806260.79,5.32608530717959,8.83,2.5074,2.0608,1.4283,Car,1.9416,4.5661,
6830,30.764067,42889,618136.53,5806260.54,5.31888530717959,8.88,2.5824,2.0909,1.5155,Car,1.9416,4.5661,
6831,30.797433,42889,618136.68,5806260.29,5.31138530717959,8.94,2.6454,2.1166,1.5868,Car,1.9416,4.5661,
6832,30.8308,42889,618136.84,5806260.04,5.30368530717959,8.99,2.6955,2.1375,1.6423,Car,1.9416,4.5661,
6833,30.864167,42889,618136.99,5806259.78,5.29568530717959,9.04,2.7337,2.1541,1.683,Car,1.9416,4.5661,
6834,30.897533,42889,618137.15,5806259.52,5.28758530717959,9.1,2.7751,2.1665,1.7342,Car,1.9416,4.5661,
6835,30.9309,42889,618137.3,5806259.26,5.27928530717959,9.16,2.8203,2.1753,1.795,Car,1.9416,4.5661,
6836,30.964267,42889,618137.45,5806259.0,5.27078530717959,9.22,2.8527,2.1799,1.8401,Car,1.9416,4.5661,
6837,30.997633,42889,618137.6,5806258.73,5.26218530717959,9.28,2.8724,2.1809,1.8694,Car,1.9416,4.5661,
6838,31.031,42889,618137.75,5806258.46,5.25328530717959,9.35,2.88,2.1784,1.8838,Car,1.9416,4.5661,
6839,31.064367,42889,618137.89,5806258.18,5.24428530717959,9.41,2.8911,2.1716,1.9086,Car,1.9416,4.5661,
6840,31.097733,42889,618138.04,5806257.9,5.23518530717959,9.47,2.9063,2.1612,1.9432,Car,1.9416,4.5661,
6841,31.1311,42889,618138.18,5806257.61,5.22608530717959,9.54,2.9085,2.1471,1.9619,Car,1.9416,4.5661,
6842,31.164467,42889,618138.33,5806257.33,5.21698530717959,9.6,2.8972,2.1292,1.9648,Car,1.9416,4.5661,
6843,31.197833,42889,618138.47,5806257.03,5.20798530717959,9.67,2.8729,2.1072,1.9528,Car,1.9416,4.5661,
6844,31.2312,42889,618138.61,5806256.74,5.19908530717959,9.73,2.8529,2.0811,1.9514,Car,1.9416,4.5661,
6845,31.264567,42889,618138.75,5806256.44,5.19028530717959,9.8,2.8363,2.0506,1.9596,Car,1.9416,4.5661,
6846,31.297933,42889,618138.88,5806256.15,5.18168530717959,9.86,2.8062,2.0161,1.952,Car,1.9416,4.5661,
6847,31.3313,42889,618139.02,5806255.84,5.17328530717959,9.93,2.7629,1.9783,1.9287,Car,1.9416,4.5661,
6848,31.364667,42889,618139.15,5806255.54,5.16508530717959,9.99,2.544,1.9402,1.6454,Car,1.9416,4.5661,
6849,31.398033,42889,618139.29,5806255.23,5.15718530717959,10.04,2.5384,1.8935,1.6906,Car,1.9416,4.5661,
6850,31.4314,42889,618139.42,5806254.92,5.14958530717959,10.1,2.497,1.8462,1.6812,Car,1.9416,4.5661,
6851,31.464767,42889,618139.55,5806254.61,5.14218530717959,10.16,2.4966,1.7959,1.7343,Car,1.9416,4.5661,
6852,31.498133,42889,618139.68,5806254.29,5.13498530717959,10.22,2.5411,1.7422,1.8497,Car,1.9416,4.5661,
6853,31.5315,42889,618139.81,5806253.97,5.12818530717959,10.28,2.6118,1.685,1.9956,Car,1.9416,4.5661,
6854,31.564867,42889,618139.94,5806253.65,5.12148530717959,10.35,2.6491,1.6241,2.0929,Car,1.9416,4.5661,
6855,31.598233,42889,618140.06,5806253.33,5.11518530717959,10.42,2.654,1.5613,2.1462,Car,1.9416,4.5661,
6856,31.6316,42889,618140.19,5806253.0,5.10898530717959,10.49,2.6362,1.4974,2.1696,Car,1.9416,4.5661,
6857,31.664967,42889,618140.32,5806252.68,5.10318530717959,10.57,2.5944,1.4324,2.1631,Car,1.9416,4.5661,
6858,31.698333,42889,618140.44,5806252.34,5.09748530717959,10.64,2.8235,1.384,2.461,Car,1.9416,4.5661,
6859,31.7317,42889,618140.56,5806252.01,5.09218530717959,10.73,2.8525,1.3185,2.5295,Car,1.9416,4.5661,
6860,31.765067,42889,618140.69,5806251.68,5.08698530717959,10.81,2.8302,1.2527,2.5379,Car,1.9416,4.5661,
6861,31.798433,42889,618140.81,5806251.34,5.08208530717959,10.89,2.763,1.1868,2.4952,Car,1.9416,4.5661,
6862,31.8318,42889,618140.93,5806251.0,5.07748530717959,10.98,2.6498,1.1205,2.4013,Car,1.9416,4.5661,
6863,31.865167,42889,618141.06,5806250.66,5.07298530717959,11.05,2.5689,1.0546,2.3425,Car,1.9416,4.5661,
6864,31.898533,42889,618141.17,5806250.32,5.06878530717959,11.09,2.5721,1.0242,2.3594,Car,1.9416,4.5661,
6865,31.9319,42889,618141.29,5806249.98,5.06488530717959,11.12,2.5767,0.9942,2.3771,Car,1.9416,4.5661,
6866,31.965267,42889,618141.41,5806249.64,5.06108530717959,11.16,2.5834,0.9644,2.3967,Car,1.9416,4.5661,
6867,31.998633,42889,618141.53,5806249.3,5.05738530717959,11.19,2.5926,0.9347,2.4182,Car,1.9416,4.5661,
6868,32.032,42889,618141.65,5806248.95,5.05388530717959,11.23,2.6045,0.9051,2.4421,Car,1.9416,4.5661,
6869,32.065367,42889,618141.77,5806248.59,5.05058530717959,11.27,2.6181,0.8753,2.4674,Car,1.9416,4.5661,
6870,32.098733,42889,618141.89,5806248.22,5.04748530717959,11.3,2.6341,0.8459,2.4945,Car,1.9416,4.5661,
6871,32.1321,42889,618142.01,5806247.85,5.04458530717959,11.34,2.6532,0.8162,2.5245,Car,1.9416,4.5661,
6872,32.165467,42889,618142.14,5806247.48,5.04188530717959,11.38,2.6763,0.7867,2.5581,Car,1.9416,4.5661,
6873,32.198833,42889,618142.26,5806247.1,5.03948530717959,11.42,2.7041,0.7576,2.5958,Car,1.9416,4.5661,
6874,32.2322,42889,618142.39,5806246.71,5.03698530717959,11.46,2.7353,0.7284,2.6365,Car,1.9416,4.5661,
6875,32.265567,42889,618142.51,5806246.32,5.03488530717959,11.5,2.7709,0.6999,2.681,Car,1.9416,4.5661,
6876,32.298933,42889,618142.64,5806245.92,5.03298530717959,11.54,2.8129,0.6721,2.7314,Car,1.9416,4.5661,
6877,32.3323,42889,618142.77,5806245.53,5.03138530717959,11.59,2.8621,0.6445,2.7886,Car,1.9416,4.5661,
6878,32.365667,42889,618142.9,5806245.14,5.03008530717959,11.63,2.9197,0.6164,2.8539,Car,1.9416,4.5661,
6879,18.5185,42890,618204.54,5806303.24,3.48118530717959,7.46,0.0734,-0.0121,-0.0724,Car,1.8778,5.007,
6880,18.551867,42890,618204.3,5806303.16,3.47898530717959,7.46,0.055,-0.0129,-0.0535,Car,1.8778,5.007,
6881,18.585233,42890,618204.06,5806303.08,3.47708530717959,7.47,0.0267,-0.0136,-0.0229,Car,1.8778,5.007,
6882,18.6186,42890,618203.83,5806303.01,3.47538530717959,7.47,0.0226,-0.0143,0.0175,Car,1.8778,5.007,
6883,18.651967,42890,618203.59,5806302.93,3.47388530717959,7.47,0.0679,-0.0151,0.0662,Car,1.8778,5.007,
6884,18.685333,42890,618203.35,5806302.85,3.47268530717959,7.48,0.1037,-0.0158,0.1025,Car,1.8778,5.007,
6885,18.7187,42890,618203.12,5806302.77,3.47158530717959,7.48,0.129,-0.0165,0.1279,Car,1.8778,5.007,
6886,18.752067,42890,618202.88,5806302.69,3.47058530717959,7.49,0.1629,-0.0172,0.1619,Car,1.8778,5.007,
6887,18.785433,42890,618202.64,5806302.61,3.46978530717959,7.49,0.2043,-0.018,0.2035,Car,1.8778,5.007,
6888,18.8188,42890,618202.41,5806302.53,3.46908530717959,7.5,0.2523,-0.0186,0.2516,Car,1.8778,5.007,
6889,18.852167,42890,618202.17,5806302.45,3.46848530717959,7.51,0.253,0.0016,0.253,Car,1.8778,5.007,
6890,18.885533,42890,618201.94,5806302.37,3.46798530717959,7.52,0.2865,-0.0001,0.2865,Car,1.8778,5.007,
6891,18.9189,42890,618201.7,5806302.3,3.46758530717959,7.53,0.322,-0.0017,0.322,Car,1.8778,5.007,
6892,18.952267,42890,618201.47,5806302.22,3.46718530717959,7.54,0.3594,-0.0033,0.3594,Car,1.8778,5.007,
6893,18.985633,42890,618201.23,5806302.14,3.46688530717959,7.55,0.3984,-0.0048,0.3984,Car,1.8778,5.007,
6894,19.019,42890,618201.0,5806302.06,3.46658530717959,7.56,0.4387,-0.0063,0.4387,Car,1.8778,5.007,
6895,19.052367,42890,618200.76,5806301.98,3.46638530717959,7.58,0.4891,-0.0079,0.4891,Car,1.8778,5.007,
6896,19.085733,42890,618200.52,5806301.9,3.46628530717959,7.6,0.5286,-0.0092,0.5285,Car,1.8778,5.007,
6897,19.1191,42890,618200.29,5806301.82,3.46608530717959,7.62,0.5705,-0.0106,0.5704,Car,1.8778,5.007,
6898,19.152467,42890,618200.05,5806301.74,3.46598530717959,7.64,0.6148,-0.0117,0.6147,Car,1.8778,5.007,
6899,19.185833,42890,618199.81,5806301.66,3.46598530717959,7.66,0.6714,-0.0128,0.6713,Car,1.8778,5.007,
6900,19.2192,42890,618199.57,5806301.58,3.46588530717959,7.68,0.7371,-0.0137,0.7369,Car,1.8778,5.007,
6901,19.252567,42890,618199.33,5806301.5,3.46588530717959,7.71,0.791,-0.0144,0.7909,Car,1.8778,5.007,
6902,19.285933,42890,618199.09,5806301.42,3.46588530717959,7.73,0.8305,-0.0152,0.8303,Car,1.8778,5.007,
6903,19.3193,42890,618198.85,5806301.34,3.46588530717959,7.76,0.8556,-0.0157,0.8554,Car,1.8778,5.007,
6904,19.352667,42890,618198.6,5806301.25,3.46598530717959,7.79,0.8768,-0.0161,0.8767,Car,1.8778,5.007,
6905,19.386033,42890,618198.36,5806301.17,3.46568530717959,7.82,0.9078,-0.0165,0.9077,Car,1.8778,5.007,
6906,19.4194,42890,618198.11,5806301.09,3.46548530717959,7.85,0.9377,-0.0166,0.9375,Car,1.8778,5.007,
6907,19.452767,42890,618197.86,5806301.01,3.46538530717959,7.88,0.9532,-0.0166,0.953,Car,1.8778,5.007,
6908,19.486133,42890,618197.61,5806300.92,3.46528530717959,7.91,0.9542,-0.0166,0.9541,Car,1.8778,5.007,
6909,19.5195,42890,618197.36,5806300.84,3.46518530717959,7.95,0.9515,-0.0164,0.9514,Car,1.8778,5.007,
6910,19.552867,42890,618197.11,5806300.76,3.46518530717959,7.98,0.9584,-0.0162,0.9583,Car,1.8778,5.007,
6911,19.586233,42890,618196.86,5806300.67,3.46518530717959,8.01,0.9642,-0.0157,0.9641,Car,1.8778,5.007,
6912,19.6196,42890,618196.6,5806300.59,3.46518530717959,8.04,0.9557,-0.0152,0.9556,Car,1.8778,5.007,
6913,19.652967,42890,618196.35,5806300.5,3.46528530717959,8.07,0.9327,-0.0146,0.9326,Car,1.8778,5.007,
6914,19.686333,42890,618196.09,5806300.41,3.46528530717959,8.1,0.9059,-0.0139,0.9058,Car,1.8778,5.007,
6915,19.7197,42890,618195.83,5806300.33,3.46538530717959,8.13,0.8888,-0.0131,0.8887,Car,1.8778,5.007,
6916,19.753067,42890,618195.57,5806300.24,3.46548530717959,8.16,0.8706,-0.0121,0.8706,Car,1.8778,5.007,
6917,19.786433,42890,618195.31,5806300.15,3.46558530717959,8.19,0.838,-0.011,0.8379,Car,1.8778,5.007,
6918,19.8198,42890,618195.05,5806300.06,3.46568530717959,8.22,0.791,-0.0098,0.7909,Car,1.8778,5.007,
6919,19.853167,42890,618194.79,5806299.97,3.46578530717959,8.24,0.6686,-0.0306,0.6679,Car,1.8778,5.007,
6920,19.886533,42890,618194.52,5806299.88,3.46588530717959,8.26,0.6506,-0.0465,0.6489,Car,1.8778,5.007,
6921,19.9199,42890,618194.26,5806299.8,3.46608530717959,8.29,0.6101,-0.0446,0.6085,Car,1.8778,5.007,
6922,19.953267,42890,618193.99,5806299.71,3.46618530717959,8.31,0.5722,-0.0426,0.5706,Car,1.8778,5.007,
6923,19.986633,42890,618193.73,5806299.62,3.46628530717959,8.32,0.5371,-0.0405,0.5356,Car,1.8778,5.007,
6924,20.02,42890,618193.46,5806299.53,3.46638530717959,8.34,0.4936,-0.0381,0.4921,Car,1.8778,5.007,
6925,20.053367,42890,618193.19,5806299.44,3.46648530717959,8.36,0.4419,-0.0357,0.4404,Car,1.8778,5.007,
6926,20.086733,42890,618192.92,5806299.35,3.46648530717959,8.37,0.3994,-0.0333,0.398,Car,1.8778,5.007,
6927,20.1201,42890,618192.66,5806299.26,3.46658530717959,8.38,0.3689,-0.0309,0.3676,Car,1.8778,5.007,
6928,20.153467,42890,618192.39,5806299.16,3.46668530717959,8.4,0.3503,-0.0284,0.3492,Car,1.8778,5.007,
6929,20.186833,42890,618192.12,5806299.07,3.46678530717959,8.41,0.3418,-0.026,0.3408,Car,1.8778,5.007,
6930,20.2202,42890,618191.85,5806298.98,3.46678530717959,8.42,0.3248,-0.0235,0.3239,Car,1.8778,5.007,
6931,20.253567,42890,618191.58,5806298.89,3.46688530717959,8.43,0.2974,-0.021,0.2966,Car,1.8778,5.007,
6932,20.286933,42890,618191.31,5806298.8,3.46688530717959,8.44,0.2696,-0.0184,0.269,Car,1.8778,5.007,
6933,20.3203,42890,618191.04,5806298.71,3.46698530717959,8.45,0.2415,-0.0159,0.241,Car,1.8778,5.007,
6934,20.353667,42890,618190.78,5806298.62,3.46698530717959,8.45,0.2243,-0.0133,0.2239,Car,1.8778,5.007,
6935,20.387033,42890,618190.51,5806298.53,3.46738530717959,8.46,0.2074,-0.0107,0.2071,Car,1.8778,5.007,
6936,20.4204,42890,618190.24,5806298.44,3.46778530717959,8.47,0.1794,-0.0081,0.1792,Car,1.8778,5.007,
6937,20.453767,42890,618189.98,5806298.35,3.46808530717959,8.47,0.1511,-0.0055,0.151,Car,1.8778,5.007,
6938,20.487133,42890,618189.71,5806298.26,3.46828530717959,8.48,0.1226,-0.0028,0.1225,Car,1.8778,5.007,
6939,20.5205,42890,618189.45,5806298.17,3.46848530717959,8.48,0.1049,-0.0001,0.1049,Car,1.8778,5.007,
6940,20.553867,42890,618189.18,5806298.08,3.46868530717959,8.48,0.0876,0.0025,0.0875,Car,1.8778,5.007,
6941,20.587233,42890,618188.92,5806297.99,3.46878530717959,8.49,0.0594,0.0054,0.0591,Car,1.8778,5.007,
6942,20.6206,42890,618188.65,5806297.9,3.46888530717959,8.49,0.0314,0.008,0.0303,Car,1.8778,5.007,
6943,20.653967,42890,618188.38,5806297.81,3.46888530717959,8.49,0.0109,0.0109,0.0013,Car,1.8778,5.007,
6944,20.687333,42890,618188.12,5806297.72,3.46888530717959,8.49,0.0217,0.0136,-0.0168,Car,1.8778,5.007,
6945,20.7207,42890,618187.85,5806297.62,3.46888530717959,8.49,0.0385,0.0164,-0.0348,Car,1.8778,5.007,
6946,20.754067,42890,618187.58,5806297.53,3.46888530717959,8.49,0.0666,0.0194,-0.0637,Car,1.8778,5.007,
6947,20.787433,42890,618187.31,5806297.44,3.46888530717959,8.48,0.0956,0.0222,-0.093,Car,1.8778,5.007,
6948,20.8208,42890,618187.04,5806297.35,3.46878530717959,8.48,0.1251,0.0252,-0.1226,Car,1.8778,5.007,
6949,20.854167,42890,618186.77,5806297.26,3.46878530717959,8.48,0.1117,0.0336,-0.1066,Car,1.8778,5.007,
6950,20.887533,42890,618186.5,5806297.17,3.46868530717959,8.47,0.0835,0.0585,-0.0596,Car,1.8778,5.007,
6951,20.9209,42890,618186.23,5806297.08,3.46858530717959,8.47,0.0982,0.061,-0.077,Car,1.8778,5.007,
6952,20.954267,42890,618185.96,5806296.98,3.46838530717959,8.47,0.1165,0.0636,-0.0976,Car,1.8778,5.007,
6953,20.987633,42890,618185.69,5806296.89,3.46828530717959,8.46,0.1384,0.0663,-0.1215,Car,1.8778,5.007,
6954,21.021,42890,618185.42,5806296.8,3.46808530717959,8.46,0.1707,0.0689,-0.1562,Car,1.8778,5.007,
6955,21.054367,42890,618185.15,5806296.71,3.46798530717959,8.45,0.2017,0.0713,-0.1887,Car,1.8778,5.007,
6956,21.087733,42890,618184.88,5806296.62,3.46778530717959,8.45,0.2232,0.0736,-0.2108,Car,1.8778,5.007,
6957,21.1211,42890,618184.61,5806296.53,3.46758530717959,8.44,0.2452,0.0756,-0.2332,Car,1.8778,5.007,
6958,21.154467,42890,618184.34,5806296.44,3.46738530717959,8.43,0.2675,0.0773,-0.2561,Car,1.8778,5.007,
6959,21.187833,42890,618184.07,5806296.35,3.46718530717959,8.42,0.2944,0.079,-0.2836,Car,1.8778,5.007,
6960,21.2212,42890,618183.8,5806296.26,3.46688530717959,8.41,0.3297,0.0805,-0.3197,Car,1.8778,5.007,
6961,21.254567,42890,618183.54,5806296.17,3.46668530717959,8.4,0.3633,0.0815,-0.3541,Car,1.8778,5.007,
6962,21.287933,42890,618183.27,5806296.08,3.46638530717959,8.39,0.3933,0.0825,-0.3845,Car,1.8778,5.007,
6963,21.3213,42890,618183.0,5806295.99,3.46618530717959,8.38,0.4193,0.0832,-0.411,Car,1.8778,5.007,
6964,21.354667,42890,618182.74,5806295.9,3.46588530717959,8.36,0.4371,0.0837,-0.429,Car,1.8778,5.007,
6965,21.388033,42890,618182.47,5806295.81,3.46548530717959,8.35,0.4573,0.0839,-0.4495,Car,1.8778,5.007,
6966,21.4214,42890,618182.21,5806295.73,3.46508530717959,8.33,0.4848,0.0839,-0.4774,Car,1.8778,5.007,
6967,21.454767,42890,618181.94,5806295.64,3.46468530717959,8.32,0.5082,0.0837,-0.5012,Car,1.8778,5.007,
6968,21.488133,42890,618181.68,5806295.55,3.46428530717959,8.3,0.5278,0.0833,-0.5212,Car,1.8778,5.007,
6969,21.5215,42890,618181.42,5806295.46,3.46388530717959,8.28,0.5389,0.0826,-0.5325,Car,1.8778,5.007,
