ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
2731,28.261567,45771,618126.65,5806297.8,2.73278530717959,6.76,1.6423,1.6422,0.0175,Heavy Vehicle,2.78,2.48,45772
2732,28.294933,45771,618126.45,5806297.91,2.72828530717959,6.76,1.6692,1.6691,0.0154,Heavy Vehicle,2.78,2.48,45772
2733,28.3283,45771,618126.25,5806298.02,2.72378530717959,6.76,1.6948,1.6947,0.0141,Heavy Vehicle,2.78,2.48,45772
2734,28.361667,45771,618126.06,5806298.14,2.71928530717959,6.76,1.7181,1.7181,0.0114,Heavy Vehicle,2.78,2.48,45772
2735,28.395033,45771,618125.86,5806298.25,2.71468530717959,6.76,1.7371,1.7371,0.0073,Heavy Vehicle,2.78,2.48,45772
2736,28.4284,45771,618125.67,5806298.37,2.71018530717959,6.76,1.7497,1.7497,0.0051,Heavy Vehicle,2.78,2.48,45772
2737,28.461767,45771,618125.47,5806298.49,2.70568530717959,6.76,1.7574,1.7574,0.002,Heavy Vehicle,2.78,2.48,45772
2738,28.495133,45771,618125.28,5806298.61,2.70118530717959,6.76,1.7591,1.7591,-0.0013,Heavy Vehicle,2.78,2.48,45772
2739,28.5285,45771,618125.09,5806298.74,2.69668530717959,6.76,1.7558,1.7558,-0.0028,Heavy Vehicle,2.78,2.48,45772
2740,28.561867,45771,618124.9,5806298.86,2.69208530717959,6.76,1.747,1.747,-0.0059,Heavy Vehicle,2.78,2.48,45772
2741,28.595233,45771,618124.71,5806298.99,2.68758530717959,6.76,1.7321,1.732,-0.0125,Heavy Vehicle,2.78,2.48,45772
2742,28.6286,45771,618124.52,5806299.12,2.68308530717959,6.76,1.7126,1.7125,-0.0216,Heavy Vehicle,2.78,2.48,45772
2743,28.661967,45771,618124.34,5806299.25,2.67858530717959,6.76,1.6868,1.6865,-0.0333,Heavy Vehicle,2.78,2.48,45772
2744,28.695333,45771,618124.15,5806299.38,2.67398530717959,6.76,1.5514,1.5489,0.0882,Heavy Vehicle,2.78,2.48,45772
2745,28.7287,45771,618123.97,5806299.52,2.66008530717959,6.77,1.5169,1.5148,0.0804,Heavy Vehicle,2.78,2.48,45772
2746,28.762067,45771,618123.79,5806299.65,2.64608530717959,6.77,1.477,1.4752,0.0721,Heavy Vehicle,2.78,2.48,45772
2747,28.795433,45771,618123.61,5806299.78,2.63208530717959,6.77,1.4322,1.4307,0.0647,Heavy Vehicle,2.78,2.48,45772
2748,28.8288,45771,618123.44,5806299.92,2.61818530717959,6.77,1.3766,1.3753,0.0588,Heavy Vehicle,2.78,2.48,45772
2749,28.862167,45771,618123.26,5806300.06,2.60418530717959,6.77,1.3644,1.3632,0.056,Heavy Vehicle,2.78,2.48,45772
2750,28.895533,45771,618123.09,5806300.2,2.59018530717959,6.77,1.35,1.349,0.052,Heavy Vehicle,2.78,2.48,45772
2751,28.9289,45771,618122.91,5806300.34,2.57618530717959,6.77,1.3338,1.333,0.0468,Heavy Vehicle,2.78,2.48,45772
2752,28.962267,45771,618122.74,5806300.48,2.56228530717959,6.77,1.3156,1.3149,0.0427,Heavy Vehicle,2.78,2.48,45772
2753,28.995633,45771,618122.57,5806300.63,2.54828530717959,6.76,1.2948,1.2942,0.0396,Heavy Vehicle,2.78,2.48,45772
2754,29.029,45771,618122.4,5806300.77,2.53428530717959,6.76,1.271,1.2704,0.0379,Heavy Vehicle,2.78,2.48,45772
2755,29.062367,45771,618122.23,5806300.92,2.52038530717959,6.76,1.2443,1.2438,0.0352,Heavy Vehicle,2.78,2.48,45772
2756,29.095733,45771,618122.07,5806301.07,2.50638530717959,6.76,1.2138,1.2134,0.0307,Heavy Vehicle,2.78,2.48,45772
2757,29.1291,45771,618121.9,5806301.22,2.49238530717959,6.75,1.1796,1.1792,0.0279,Heavy Vehicle,2.78,2.48,45772
2758,29.162467,45771,618121.73,5806301.37,2.47848530717959,6.75,1.1407,1.1404,0.0267,Heavy Vehicle,2.78,2.48,45772
2759,29.195833,45771,618121.57,5806301.52,2.46448530717959,6.74,1.0967,1.0963,0.0269,Heavy Vehicle,2.78,2.48,45772
2760,29.2292,45771,618121.39,5806301.67,2.46448530717959,6.74,1.1435,1.1046,0.2956,Heavy Vehicle,2.78,2.48,45772
2761,29.262567,45771,618121.22,5806301.82,2.46448530717959,6.75,1.1016,1.0558,0.3141,Heavy Vehicle,2.78,2.48,45772
2762,29.295933,45771,618121.05,5806301.98,2.46448530717959,6.75,1.0535,1.0004,0.3304,Heavy Vehicle,2.78,2.48,45772
2763,29.3293,45771,618120.88,5806302.13,2.46448530717959,6.75,0.9968,0.9356,0.3439,Heavy Vehicle,2.78,2.48,45772
2764,19.352667,45772,618183.57,5806295.61,2.8129,8.77,0.8554,0.0887,-0.8508,Trailer,2.78,2.48,
2765,19.386033,45772,618183.28,5806295.52,2.8132,8.75,0.8585,0.0918,-0.8536,Trailer,2.78,2.48,
2766,19.4194,45772,618183.0,5806295.42,2.8134,8.74,0.8597,0.0947,-0.8545,Trailer,2.78,2.48,
2767,19.452767,45772,618182.72,5806295.33,2.8137,8.72,0.8593,0.0982,-0.8537,Trailer,2.78,2.48,
2768,19.486133,45772,618182.44,5806295.24,2.814,8.71,0.8575,0.1015,-0.8515,Trailer,2.78,2.48,
2769,19.5195,45772,618182.15,5806295.14,2.8143,8.69,0.8548,0.1051,-0.8483,Trailer,2.78,2.48,
2770,19.552867,45772,618181.87,5806295.05,2.8146,8.68,0.8534,0.1086,-0.8465,Trailer,2.78,2.48,
2771,19.586233,45772,618181.6,5806294.96,2.8149,8.66,0.8535,0.1123,-0.8461,Trailer,2.78,2.48,
2772,19.6196,45772,618181.32,5806294.87,2.8152,8.65,0.8554,0.116,-0.8474,Trailer,2.78,2.48,
2773,19.652967,45772,618181.04,5806294.78,2.8155,8.64,0.8584,0.1198,-0.85,Trailer,2.78,2.48,
2774,19.686333,45772,618180.76,5806294.69,2.8158,8.62,0.8604,0.1238,-0.8515,Trailer,2.78,2.48,
2775,19.7197,45772,618180.49,5806294.6,2.8168,8.61,0.8615,0.1276,-0.852,Trailer,2.78,2.48,
2776,19.753067,45772,618180.22,5806294.51,2.8178,8.59,0.8638,0.1317,-0.8537,Trailer,2.78,2.48,
2777,19.786433,45772,618179.94,5806294.42,2.8188,8.58,0.8673,0.1357,-0.8566,Trailer,2.78,2.48,
2778,19.8198,45772,618179.67,5806294.33,2.8198,8.56,0.8717,0.1398,-0.8604,Trailer,2.78,2.48,
2779,19.853167,45772,618179.4,5806294.24,2.8208,8.55,0.8751,0.1439,-0.8632,Trailer,2.78,2.48,
2780,19.886533,45772,618179.13,5806294.15,2.8219,8.52,0.906,0.1528,-0.893,Trailer,2.78,2.48,
2781,19.9199,45772,618178.86,5806294.06,2.8229,8.49,0.9111,0.1569,-0.8975,Trailer,2.78,2.48,
2782,19.953267,45772,618178.59,5806293.97,2.8239,8.46,0.9165,0.1611,-0.9023,Trailer,2.78,2.48,
2783,19.986633,45772,618178.32,5806293.89,2.8249,8.43,0.9219,0.1659,-0.9069,Trailer,2.78,2.48,
2784,20.02,45772,618178.06,5806293.8,2.8259,8.4,0.9262,0.1709,-0.9103,Trailer,2.78,2.48,
2785,20.053367,45772,618177.79,5806293.71,2.8269,8.37,0.93,0.1762,-0.9132,Trailer,2.78,2.48,
2786,20.086733,45772,618177.52,5806293.63,2.828,8.34,0.9359,0.1819,-0.9181,Trailer,2.78,2.48,
2787,20.1201,45772,618177.26,5806293.54,2.829,8.31,0.9421,0.188,-0.9231,Trailer,2.78,2.48,
2788,20.153467,45772,618177.0,5806293.46,2.83,8.27,0.9484,0.1944,-0.9283,Trailer,2.78,2.48,
2789,20.186833,45772,618176.73,5806293.37,2.831,8.24,0.8965,0.2377,-0.8645,Trailer,2.78,2.48,
2790,20.2202,45772,618176.47,5806293.29,2.832,8.22,0.9053,0.2719,-0.8635,Trailer,2.78,2.48,
2791,20.253567,45772,618176.21,5806293.21,2.833,8.19,0.9109,0.2801,-0.8667,Trailer,2.78,2.48,
2792,20.286933,45772,618175.95,5806293.12,2.8341,8.16,0.9181,0.2887,-0.8715,Trailer,2.78,2.48,
2793,20.3203,45772,618175.69,5806293.04,2.8351,8.13,0.9263,0.2975,-0.8772,Trailer,2.78,2.48,
2794,20.353667,45772,618175.43,5806292.96,2.8361,8.1,0.9362,0.3067,-0.8845,Trailer,2.78,2.48,
2795,20.387033,45772,618175.18,5806292.88,2.8371,8.07,0.9456,0.3158,-0.8913,Trailer,2.78,2.48,
2796,20.4204,45772,618174.92,5806292.8,2.8381,8.04,0.9534,0.3245,-0.8965,Trailer,2.78,2.48,
2797,20.453767,45772,618174.66,5806292.72,2.8391,8.01,0.9611,0.3328,-0.9016,Trailer,2.78,2.48,
2798,20.487133,45772,618174.41,5806292.64,2.8401,7.98,0.9686,0.3406,-0.9067,Trailer,2.78,2.48,
2799,20.5205,45772,618174.15,5806292.56,2.8412,7.95,0.9772,0.3481,-0.9131,Trailer,2.78,2.48,
2800,20.553867,45772,618173.9,5806292.49,2.8422,7.92,0.9869,0.3551,-0.9208,Trailer,2.78,2.48,
2801,20.587233,45772,618173.65,5806292.41,2.8432,7.89,0.9955,0.3617,-0.9275,Trailer,2.78,2.48,
2802,20.6206,45772,618173.4,5806292.33,2.8442,7.86,1.003,0.3677,-0.9332,Trailer,2.78,2.48,
2803,20.653967,45772,618173.15,5806292.26,2.8452,7.83,1.0088,0.3734,-0.9371,Trailer,2.78,2.48,
2804,20.687333,45772,618172.9,5806292.18,2.8462,7.79,1.0136,0.3786,-0.9403,Trailer,2.78,2.48,
2805,20.7207,45772,618172.65,5806292.11,2.8473,7.76,1.0191,0.3833,-0.9443,Trailer,2.78,2.48,
2806,20.754067,45772,618172.4,5806292.04,2.8484,7.73,1.025,0.3877,-0.9488,Trailer,2.78,2.48,
2807,20.787433,45772,618172.15,5806291.96,2.8495,7.7,1.0293,0.3914,-0.952,Trailer,2.78,2.48,
2808,20.8208,45772,618171.91,5806291.89,2.8506,7.67,1.0323,0.3949,-0.9538,Trailer,2.78,2.48,
2809,20.854167,45772,618171.66,5806291.82,2.8517,7.64,1.0341,0.3976,-0.9546,Trailer,2.78,2.48,
2810,20.887533,45772,618171.41,5806291.75,2.8529,7.6,1.0368,0.4003,-0.9564,Trailer,2.78,2.48,
2811,20.9209,45772,618171.17,5806291.68,2.854,7.57,1.0397,0.4023,-0.9587,Trailer,2.78,2.48,
2812,20.954267,45772,618170.93,5806291.62,2.8551,7.54,1.0412,0.4039,-0.9596,Trailer,2.78,2.48,
2813,20.987633,45772,618170.69,5806291.55,2.8562,7.51,1.041,0.405,-0.959,Trailer,2.78,2.48,
2814,21.021,45772,618170.44,5806291.48,2.8573,7.48,1.0401,0.4056,-0.9577,Trailer,2.78,2.48,
2815,21.054367,45772,618170.2,5806291.42,2.8584,7.44,1.0394,0.406,-0.9569,Trailer,2.78,2.48,
2816,21.087733,45772,618169.96,5806291.35,2.8595,7.41,1.0396,0.4057,-0.9572,Trailer,2.78,2.48,
2817,21.1211,45772,618169.73,5806291.29,2.8606,7.38,1.0379,0.405,-0.9556,Trailer,2.78,2.48,
2818,21.154467,45772,618169.49,5806291.22,2.8617,7.35,1.035,0.4039,-0.9529,Trailer,2.78,2.48,
2819,21.187833,45772,618169.25,5806291.16,2.8628,7.32,1.0358,0.3985,-0.956,Trailer,2.78,2.48,
2820,21.2212,45772,618169.02,5806291.1,2.8639,7.28,1.0786,0.36,-1.0167,Trailer,2.78,2.48,
2821,21.254567,45772,618168.78,5806291.03,2.865,7.25,1.0765,0.3576,-1.0154,Trailer,2.78,2.48,
2822,21.287933,45772,618168.55,5806290.97,2.8661,7.22,1.0797,0.3544,-1.0199,Trailer,2.78,2.48,
2823,21.3213,45772,618168.32,5806290.91,2.8672,7.18,1.0878,0.3513,-1.0295,Trailer,2.78,2.48,
2824,21.354667,45772,618168.09,5806290.85,2.8683,7.15,1.0946,0.3477,-1.0379,Trailer,2.78,2.48,
2825,21.388033,45772,618167.86,5806290.79,2.8694,7.11,1.0982,0.3445,-1.0428,Trailer,2.78,2.48,
2826,21.4214,45772,618167.63,5806290.73,2.8705,7.08,1.1028,0.342,-1.0485,Trailer,2.78,2.48,
2827,21.454767,45772,618167.4,5806290.68,2.8716,7.04,1.1099,0.3403,-1.0564,Trailer,2.78,2.48,
2828,21.488133,45772,618167.17,5806290.62,2.8727,7.01,1.1194,0.3399,-1.0666,Trailer,2.78,2.48,
2829,21.5215,45772,618166.94,5806290.56,2.8738,6.97,1.1342,0.3399,-1.082,Trailer,2.78,2.48,
2830,21.554867,45772,618166.72,5806290.51,2.8749,6.94,1.1481,0.3411,-1.0962,Trailer,2.78,2.48,
2831,21.588233,45772,618166.49,5806290.45,2.876,6.9,1.1557,0.3433,-1.1035,Trailer,2.78,2.48,
2832,21.6216,45772,618166.27,5806290.4,2.8771,6.86,1.1578,0.3461,-1.1048,Trailer,2.78,2.48,
2833,21.654967,45772,618166.05,5806290.34,2.8782,6.82,1.1539,0.35,-1.0996,Trailer,2.78,2.48,
2834,21.688333,45772,618165.83,5806290.29,2.8793,6.79,1.155,0.355,-1.0991,Trailer,2.78,2.48,
2835,21.7217,45772,618165.61,5806290.24,2.88,6.75,1.16,0.3606,-1.1025,Trailer,2.78,2.48,
2836,21.755067,45772,618165.39,5806290.18,2.8808,6.71,1.1593,0.3672,-1.0996,Trailer,2.78,2.48,
2837,21.788433,45772,618165.17,5806290.13,2.8815,6.68,1.1529,0.3748,-1.0903,Trailer,2.78,2.48,
2838,21.8218,45772,618164.95,5806290.08,2.8822,6.64,1.1412,0.3832,-1.0749,Trailer,2.78,2.48,
2839,21.855167,45772,618164.73,5806290.03,2.883,6.61,1.1341,0.3926,-1.0639,Trailer,2.78,2.48,
2840,21.888533,45772,618164.52,5806289.98,2.8837,6.57,1.1313,0.403,-1.057,Trailer,2.78,2.48,
2841,21.9219,45772,618164.31,5806289.93,2.8845,6.54,1.1229,0.4142,-1.0437,Trailer,2.78,2.48,
2842,21.955267,45772,618164.09,5806289.88,2.8852,6.5,1.1092,0.4264,-1.0239,Trailer,2.78,2.48,
2843,21.988633,45772,618163.88,5806289.83,2.886,6.47,1.0905,0.4392,-0.9981,Trailer,2.78,2.48,
2844,22.022,45772,618163.67,5806289.79,2.8867,6.43,1.077,0.4534,-0.9769,Trailer,2.78,2.48,
2845,22.055367,45772,618163.47,5806289.74,2.8875,6.4,1.0677,0.4682,-0.9596,Trailer,2.78,2.48,
2846,22.088733,45772,618163.26,5806289.69,2.8882,6.37,1.0538,0.4843,-0.936,Trailer,2.78,2.48,
2847,22.1221,45772,618163.06,5806289.65,2.889,6.34,1.0352,0.5011,-0.9058,Trailer,2.78,2.48,
2848,22.155467,45772,618162.85,5806289.61,2.8897,6.31,1.0128,0.519,-0.8698,Trailer,2.78,2.48,
2849,22.188833,45772,618162.65,5806289.56,2.8905,6.28,0.8801,0.5562,-0.682,Trailer,2.78,2.48,
2850,22.2222,45772,618162.45,5806289.52,2.8912,6.26,0.8642,0.5791,-0.6415,Trailer,2.78,2.48,
2851,22.255567,45772,618162.24,5806289.48,2.892,6.24,0.8582,0.599,-0.6147,Trailer,2.78,2.48,
2852,22.288933,45772,618162.04,5806289.44,2.8927,6.22,0.8524,0.6195,-0.5854,Trailer,2.78,2.48,
2853,22.3223,45772,618161.84,5806289.4,2.8934,6.2,0.8469,0.6412,-0.5534,Trailer,2.78,2.48,
2854,22.355667,45772,618161.65,5806289.36,2.8942,6.18,0.8382,0.6633,-0.5125,Trailer,2.78,2.48,
2855,22.389033,45772,618161.45,5806289.32,2.8949,6.17,0.8318,0.6861,-0.4703,Trailer,2.78,2.48,
2856,22.4224,45772,618161.25,5806289.28,2.8957,6.15,0.8329,0.7088,-0.4373,Trailer,2.78,2.48,
2857,22.455767,45772,618161.05,5806289.25,2.8964,6.14,0.838,0.7313,-0.4092,Trailer,2.78,2.48,
2858,22.489133,45772,618160.85,5806289.21,2.8972,6.13,0.8462,0.7535,-0.3851,Trailer,2.78,2.48,
2859,22.5225,45772,618160.66,5806289.18,2.8979,6.11,0.8557,0.7755,-0.3615,Trailer,2.78,2.48,
2860,22.555867,45772,618160.46,5806289.14,2.8987,6.1,0.8626,0.7971,-0.3297,Trailer,2.78,2.48,
2861,22.589233,45772,618160.26,5806289.11,2.8994,6.09,0.8706,0.8185,-0.2967,Trailer,2.78,2.48,
2862,22.6226,45772,618160.07,5806289.08,2.9002,6.08,0.881,0.8394,-0.2674,Trailer,2.78,2.48,
2863,22.655967,45772,618159.87,5806289.05,2.9009,6.07,0.8937,0.8602,-0.2423,Trailer,2.78,2.48,
2864,22.689333,45772,618159.67,5806289.02,2.9017,6.07,0.909,0.8807,-0.2254,Trailer,2.78,2.48,
2865,22.7227,45772,618159.47,5806288.99,2.9091,6.06,0.9237,0.9005,-0.2057,Trailer,2.78,2.48,
2866,22.756067,45772,618159.27,5806288.96,2.9166,6.05,0.9377,0.9204,-0.1792,Trailer,2.78,2.48,
2867,22.789433,45772,618159.07,5806288.93,2.9241,6.05,0.953,0.94,-0.1568,Trailer,2.78,2.48,
2868,22.8228,45772,618158.86,5806288.9,2.9315,6.04,0.9694,0.9594,-0.1387,Trailer,2.78,2.48,
2869,22.856167,45772,618158.66,5806288.88,2.939,6.04,0.9871,0.9787,-0.1284,Trailer,2.78,2.48,
2870,22.889533,45772,618158.46,5806288.86,2.9464,6.03,1.0042,0.9975,-0.1154,Trailer,2.78,2.48,
2871,22.9229,45772,618158.26,5806288.83,2.9539,6.03,1.0207,1.0162,-0.0959,Trailer,2.78,2.48,
2872,22.956267,45772,618158.05,5806288.81,2.9614,6.03,1.0379,1.0348,-0.0804,Trailer,2.78,2.48,
2873,22.989633,45772,618157.85,5806288.79,2.9688,6.02,1.0553,1.0531,-0.0691,Trailer,2.78,2.48,
2874,23.023,45772,618157.65,5806288.77,2.9763,6.02,1.0733,1.0713,-0.0656,Trailer,2.78,2.48,
2875,23.056367,45772,618157.45,5806288.75,2.9838,6.02,1.0909,1.0893,-0.0594,Trailer,2.78,2.48,
2876,23.089733,45772,618157.25,5806288.74,2.9912,6.02,1.1084,1.1074,-0.0468,Trailer,2.78,2.48,
2877,23.1231,45772,618157.05,5806288.72,2.9987,6.02,1.1255,1.1249,-0.0381,Trailer,2.78,2.48,
2878,23.156467,45772,618156.85,5806288.71,3.0062,6.02,1.1429,1.1424,-0.0336,Trailer,2.78,2.48,
2879,23.189833,45772,618156.65,5806288.69,3.0136,6.01,1.1569,1.1558,-0.0494,Trailer,2.78,2.48,
2880,23.2232,45772,618156.45,5806288.68,3.0211,6.01,1.1726,1.1548,-0.2033,Trailer,2.78,2.48,
2881,23.256567,45772,618156.25,5806288.67,3.0285,6.0,1.1905,1.1728,-0.2048,Trailer,2.78,2.48,
2882,23.289933,45772,618156.05,5806288.66,3.036,6.0,1.2082,1.1906,-0.2053,Trailer,2.78,2.48,
2883,23.3233,45772,618155.85,5806288.65,3.0435,5.99,1.2257,1.2084,-0.2046,Trailer,2.78,2.48,
2884,23.356667,45772,618155.65,5806288.65,3.0509,5.98,1.2422,1.226,-0.1999,Trailer,2.78,2.48,
2885,23.390033,45772,618155.45,5806288.64,3.0584,5.98,1.2584,1.2429,-0.1972,Trailer,2.78,2.48,
2886,23.4234,45772,618155.25,5806288.64,3.0659,5.97,1.2749,1.2592,-0.1992,Trailer,2.78,2.48,
2887,23.456767,45772,618155.06,5806288.63,3.0733,5.96,1.2901,1.275,-0.1974,Trailer,2.78,2.48,
2888,23.490133,45772,618154.86,5806288.63,3.0808,5.96,1.3043,1.2901,-0.1922,Trailer,2.78,2.48,
2889,23.5235,45772,618154.66,5806288.63,3.0882,5.95,1.3175,1.3048,-0.1826,Trailer,2.78,2.48,
2890,23.556867,45772,618154.46,5806288.64,3.0957,5.94,1.3536,1.3268,-0.2682,Trailer,2.78,2.48,
2891,23.590233,45772,618154.26,5806288.64,3.1032,5.93,1.3609,1.3384,-0.2464,Trailer,2.78,2.48,
2892,23.6236,45772,618154.07,5806288.64,3.1106,5.93,1.3675,1.3489,-0.2249,Trailer,2.78,2.48,
2893,23.656967,45772,618153.87,5806288.65,3.1181,5.92,1.3743,1.359,-0.2041,Trailer,2.78,2.48,
2894,23.690333,45772,618153.67,5806288.66,3.1256,5.91,1.3815,1.3688,-0.1868,Trailer,2.78,2.48,
2895,23.7237,45772,618153.47,5806288.67,3.1311,5.91,1.3882,1.3778,-0.169,Trailer,2.78,2.48,
2896,23.757067,45772,618153.28,5806288.68,3.1366,5.9,1.3944,1.3866,-0.1477,Trailer,2.78,2.48,
2897,23.790433,45772,618153.08,5806288.69,3.1421,5.9,1.4003,1.3945,-0.1273,Trailer,2.78,2.48,
2898,23.8238,45772,618152.88,5806288.7,3.1476,5.89,1.4061,1.4021,-0.1069,Trailer,2.78,2.48,
2899,23.857167,45772,618152.69,5806288.72,3.1532,5.89,1.4119,1.409,-0.0902,Trailer,2.78,2.48,
2900,23.890533,45772,618152.49,5806288.74,3.1587,5.89,1.4172,1.4153,-0.0733,Trailer,2.78,2.48,
2901,23.9239,45772,618152.29,5806288.76,3.1642,5.88,1.422,1.421,-0.053,Trailer,2.78,2.48,
2902,23.957267,45772,618152.1,5806288.78,3.1697,5.88,1.4265,1.4262,-0.0331,Trailer,2.78,2.48,
2903,23.990633,45772,618151.9,5806288.8,3.1752,5.88,1.4308,1.4308,-0.0133,Trailer,2.78,2.48,
2904,24.024,45772,618151.71,5806288.82,3.1808,5.88,1.4346,1.4346,0.0026,Trailer,2.78,2.48,
2905,24.057367,45772,618151.51,5806288.85,3.1863,5.88,1.4382,1.4381,0.0187,Trailer,2.78,2.48,
2906,24.090733,45772,618151.32,5806288.88,3.1918,5.88,1.4411,1.4406,0.0385,Trailer,2.78,2.48,
2907,24.1241,45772,618151.13,5806288.91,3.1973,5.88,1.4438,1.4426,0.0576,Trailer,2.78,2.48,
2908,24.157467,45772,618150.94,5806288.94,3.2028,5.89,1.4459,1.4439,0.0766,Trailer,2.78,2.48,
2909,24.190833,45772,618150.75,5806288.97,3.2084,5.89,1.4482,1.4455,0.0878,Trailer,2.78,2.48,
2910,24.2242,45772,618150.56,5806289.0,3.2139,5.89,1.4545,1.45,0.1145,Trailer,2.78,2.48,
2911,24.257567,45772,618150.37,5806289.04,3.2194,5.9,1.4548,1.4492,0.1275,Trailer,2.78,2.48,
2912,24.290933,45772,618150.17,5806289.07,3.2249,5.9,1.4549,1.4479,0.1419,Trailer,2.78,2.48,
2913,24.3243,45772,618149.98,5806289.11,3.2304,5.91,1.4543,1.4456,0.1591,Trailer,2.78,2.48,
2914,24.357667,45772,618149.79,5806289.15,3.236,5.91,1.4534,1.4424,0.1786,Trailer,2.78,2.48,
2915,24.391033,45772,618149.6,5806289.19,3.2415,5.92,1.4503,1.4368,0.1971,Trailer,2.78,2.48,
2916,24.4244,45772,618149.41,5806289.24,3.247,5.93,1.4449,1.4292,0.2126,Trailer,2.78,2.48,
2917,24.457767,45772,618149.22,5806289.28,3.2525,5.93,1.4377,1.4194,0.2288,Trailer,2.78,2.48,
2918,24.491133,45772,618149.03,5806289.33,3.258,5.94,1.4288,1.4075,0.2456,Trailer,2.78,2.48,
2919,24.5245,45772,618148.84,5806289.38,3.2635,5.95,1.419,1.394,0.2653,Trailer,2.78,2.48,
2920,24.557867,45772,618148.64,5806289.43,3.2691,5.96,1.4077,1.3781,0.2869,Trailer,2.78,2.48,
2921,24.591233,45772,618148.45,5806289.48,3.2746,5.97,1.4115,1.3521,0.4051,Trailer,2.78,2.48,
2922,24.6246,45772,618148.26,5806289.53,3.2801,5.98,1.3875,1.3424,0.351,Trailer,2.78,2.48,
2923,24.657967,45772,618148.07,5806289.59,3.2856,5.99,1.3678,1.3231,0.3468,Trailer,2.78,2.48,
2924,24.691333,45772,618147.88,5806289.64,3.2911,6.01,1.3452,1.3013,0.341,Trailer,2.78,2.48,
2925,24.7247,45772,618147.68,5806289.7,3.2979,6.02,1.3211,1.2775,0.3365,Trailer,2.78,2.48,
2926,24.758067,45772,618147.49,5806289.76,3.3047,6.03,1.295,1.2514,0.3332,Trailer,2.78,2.48,
2927,24.791433,45772,618147.3,5806289.82,3.3114,6.04,1.2663,1.2232,0.3275,Trailer,2.78,2.48,
2928,24.8248,45772,618147.11,5806289.88,3.3182,6.05,1.2349,1.1928,0.3195,Trailer,2.78,2.48,
2929,24.858167,45772,618146.91,5806289.95,3.3249,6.06,1.201,1.1604,0.3097,Trailer,2.78,2.48,
2930,24.891533,45772,618146.72,5806290.02,3.3317,6.07,1.1654,1.1257,0.3016,Trailer,2.78,2.48,
2931,24.9249,45772,618146.53,5806290.08,3.3384,6.08,1.1277,1.0886,0.2943,Trailer,2.78,2.48,
2932,24.958267,45772,618146.34,5806290.15,3.3452,6.09,1.0876,1.0496,0.2847,Trailer,2.78,2.48,
2933,24.991633,45772,618146.15,5806290.22,3.3519,6.1,1.0449,1.0087,0.2728,Trailer,2.78,2.48,
2934,25.025,45772,618145.95,5806290.3,3.3587,6.11,0.9991,0.9648,0.2594,Trailer,2.78,2.48,
2935,25.058367,45772,618145.76,5806290.37,3.3655,6.12,0.952,0.9194,0.2473,Trailer,2.78,2.48,
2936,25.091733,45772,618145.57,5806290.44,3.3722,6.13,0.903,0.8715,0.2362,Trailer,2.78,2.48,
2937,25.1251,45772,618145.38,5806290.52,3.379,6.13,0.8511,0.8215,0.2228,Trailer,2.78,2.48,
2938,25.158467,45772,618145.19,5806290.6,3.3857,6.14,0.7963,0.769,0.207,Trailer,2.78,2.48,
2939,25.191833,45772,618145.0,5806290.67,3.3925,6.15,0.7297,0.6975,0.2144,Trailer,2.78,2.48,
2940,25.2252,45772,618144.81,5806290.75,3.3992,6.15,0.6706,0.6389,0.2037,Trailer,2.78,2.48,
2941,25.258567,45772,618144.62,5806290.83,3.406,6.16,0.6088,0.5785,0.1895,Trailer,2.78,2.48,
2942,25.291933,45772,618144.43,5806290.91,3.4127,6.17,0.5446,0.5164,0.1731,Trailer,2.78,2.48,
2943,25.3253,45772,618144.24,5806290.99,3.4195,6.17,0.4783,0.4523,0.1553,Trailer,2.78,2.48,
2944,25.358667,45772,618144.05,5806291.07,3.4263,6.18,0.41,0.3865,0.1367,Trailer,2.78,2.48,
2945,25.392033,45772,618143.86,5806291.15,3.433,6.18,0.3423,0.3209,0.1192,Trailer,2.78,2.48,
2946,25.4254,45772,618143.67,5806291.24,3.4398,6.18,0.2765,0.2571,0.1016,Trailer,2.78,2.48,
2947,25.458767,45772,618143.48,5806291.32,3.4465,6.19,0.2135,0.196,0.0846,Trailer,2.78,2.48,
2948,25.492133,45772,618143.29,5806291.4,3.4533,6.19,0.1536,0.1368,0.0698,Trailer,2.78,2.48,
2949,25.5255,45772,618143.1,5806291.48,3.46,6.19,0.097,0.0802,0.0545,Trailer,2.78,2.48,
2950,25.558867,45772,618142.91,5806291.56,3.4668,6.19,0.0468,0.0257,0.0391,Trailer,2.78,2.48,
2951,25.592233,45772,618142.72,5806291.65,3.4735,6.2,0.0363,-0.0262,0.0251,Trailer,2.78,2.48,
2952,25.6256,45772,618142.53,5806291.73,3.4803,6.2,0.0767,-0.0754,0.014,Trailer,2.78,2.48,
2953,25.658967,45772,618142.34,5806291.81,3.4871,6.2,0.1463,-0.1304,0.0664,Trailer,2.78,2.48,
2954,25.692333,45772,618142.15,5806291.89,3.4938,6.2,0.1869,-0.1751,0.0655,Trailer,2.78,2.48,
2955,25.7257,45772,618141.96,5806291.97,3.4932,6.2,0.2255,-0.2167,0.0623,Trailer,2.78,2.48,
